file,line,operator,before,after,mutant_id,paper_category
org/codehaus/jettison/json/JSONObject.java,758,RemoveMethod,public int optInt(String key) {,public int optInt(String key) {,231,
org/codehaus/jettison/json/JSONObject.java,735,RemoveMethod,"public double optDouble(String key, double defaultValue) {","public double optDouble(String key, double defaultValue) {",232,
org/codehaus/jettison/json/JSONObject.java,735,RemoveMethod,"public double optDouble(String key, double defaultValue) {","public double optDouble(String key, double defaultValue) {",233,
org/codehaus/jettison/json/JSONObject.java,720,RemoveMethod,public double optDouble(String key) {,public double optDouble(String key) {,234,
org/codehaus/jettison/json/JSONObject.java,720,RemoveMethod,public double optDouble(String key) {,public double optDouble(String key) {,235,
org/codehaus/jettison/json/JSONObject.java,705,RemoveMethod,"public JSONObject put(String key, Collection value) throws JSONException {","public JSONObject put(String key, Collection value) throws JSONException {",236,
org/codehaus/jettison/json/JSONObject.java,683,RemoveMethod,"public boolean optBoolean(String key, boolean defaultValue) {","public boolean optBoolean(String key, boolean defaultValue) {",237,
org/codehaus/jettison/json/JSONObject.java,683,RemoveMethod,"public boolean optBoolean(String key, boolean defaultValue) {","public boolean optBoolean(String key, boolean defaultValue) {",238,
org/codehaus/jettison/json/JSONObject.java,669,RemoveMethod,public boolean optBoolean(String key) {,public boolean optBoolean(String key) {,239,
org/codehaus/jettison/json/JSONObject.java,128,RemoveNullCheck,return object == null || object == this;,return false || object == this;,24,
org/codehaus/jettison/json/JSONObject.java,669,RemoveMethod,public boolean optBoolean(String key) {,public boolean optBoolean(String key) {,240,
org/codehaus/jettison/json/JSONObject.java,656,RemoveMethod,public Object opt(String key) {,public Object opt(String key) {,241,
org/codehaus/jettison/json/JSONObject.java,630,RemoveMethod,throws JSONException {,throws JSONException {,242,
org/codehaus/jettison/json/JSONObject.java,630,RemoveMethod,throws JSONException {,throws JSONException {,243,
org/codehaus/jettison/json/JSONObject.java,614,RemoveMethod,public JSONArray names() {,public JSONArray names() {,244,
org/codehaus/jettison/json/JSONObject.java,603,RemoveMethod,public int length() {,public int length() {,245,
org/codehaus/jettison/json/JSONObject.java,603,RemoveMethod,public int length() {,public int length() {,246,
org/codehaus/jettison/json/JSONObject.java,593,RemoveMethod,public Iterator keys() {,public Iterator keys() {,247,
org/codehaus/jettison/json/JSONObject.java,583,RemoveMethod,public boolean isNull(String key) {,public boolean isNull(String key) {,248,
org/codehaus/jettison/json/JSONObject.java,583,RemoveMethod,public boolean isNull(String key) {,public boolean isNull(String key) {,249,
org/codehaus/jettison/json/JSONObject.java,1435,ConditionalOperatorDeletion,if (!dropObjectKeyName) {,if ( dropObjectKeyName) {,25,
org/codehaus/jettison/json/JSONObject.java,571,RemoveMethod,public boolean has(String key) {,public boolean has(String key) {,250,
org/codehaus/jettison/json/JSONObject.java,571,RemoveMethod,public boolean has(String key) {,public boolean has(String key) {,251,
org/codehaus/jettison/json/JSONObject.java,561,RemoveMethod,public String getString(String key) throws JSONException {,public String getString(String key) throws JSONException {,252,
org/codehaus/jettison/json/JSONObject.java,561,RemoveMethod,public String getString(String key) throws JSONException {,public String getString(String key) throws JSONException {,253,
org/codehaus/jettison/json/JSONObject.java,548,RemoveMethod,"private long doGetLong(String key, Object o) throws JSONException {","private long doGetLong(String key, Object o) throws JSONException {",254,
org/codehaus/jettison/json/JSONObject.java,548,RemoveMethod,"private long doGetLong(String key, Object o) throws JSONException {","private long doGetLong(String key, Object o) throws JSONException {",255,
org/codehaus/jettison/json/JSONObject.java,544,RemoveMethod,public long getLong(String key) throws JSONException {,public long getLong(String key) throws JSONException {,256,
org/codehaus/jettison/json/JSONObject.java,544,RemoveMethod,public long getLong(String key) throws JSONException {,public long getLong(String key) throws JSONException {,257,
org/codehaus/jettison/json/JSONObject.java,525,RemoveMethod,public JSONObject getJSONObject(String key) throws JSONException {,public JSONObject getJSONObject(String key) throws JSONException {,258,
org/codehaus/jettison/json/JSONObject.java,507,RemoveMethod,public JSONArray getJSONArray(String key) throws JSONException {,public JSONArray getJSONArray(String key) throws JSONException {,259,
org/codehaus/jettison/json/JSONObject.java,1431,ConditionalOperatorDeletion,if (!mayBeDropSimpleElement) {,if ( mayBeDropSimpleElement) {,26,
org/codehaus/jettison/json/JSONObject.java,494,RemoveMethod,"private int doGetInt(String key, Object o) throws JSONException {","private int doGetInt(String key, Object o) throws JSONException {",260,
org/codehaus/jettison/json/JSONObject.java,494,RemoveMethod,"private int doGetInt(String key, Object o) throws JSONException {","private int doGetInt(String key, Object o) throws JSONException {",261,
org/codehaus/jettison/json/JSONObject.java,490,RemoveMethod,public int getInt(String key) throws JSONException {,public int getInt(String key) throws JSONException {,262,
org/codehaus/jettison/json/JSONObject.java,490,RemoveMethod,public int getInt(String key) throws JSONException {,public int getInt(String key) throws JSONException {,263,
org/codehaus/jettison/json/JSONObject.java,469,RemoveMethod,"private double doGetDouble(String key, Object o) throws JSONException {","private double doGetDouble(String key, Object o) throws JSONException {",264,
org/codehaus/jettison/json/JSONObject.java,469,RemoveMethod,"private double doGetDouble(String key, Object o) throws JSONException {","private double doGetDouble(String key, Object o) throws JSONException {",265,
org/codehaus/jettison/json/JSONObject.java,466,RemoveMethod,public double getDouble(String key) throws JSONException {,public double getDouble(String key) throws JSONException {,266,
org/codehaus/jettison/json/JSONObject.java,466,RemoveMethod,public double getDouble(String key) throws JSONException {,public double getDouble(String key) throws JSONException {,267,
org/codehaus/jettison/json/JSONObject.java,444,RemoveMethod,"private boolean doGetBoolean(String key, Object o) throws JSONException {","private boolean doGetBoolean(String key, Object o) throws JSONException {",268,
org/codehaus/jettison/json/JSONObject.java,444,RemoveMethod,"private boolean doGetBoolean(String key, Object o) throws JSONException {","private boolean doGetBoolean(String key, Object o) throws JSONException {",269,
org/codehaus/jettison/json/JSONObject.java,1428,ConditionalOperatorDeletion,} else if (!mayBeDropSimpleElement) {,} else if ( mayBeDropSimpleElement) {,27,
org/codehaus/jettison/json/JSONObject.java,441,RemoveMethod,public boolean getBoolean(String key) throws JSONException {,public boolean getBoolean(String key) throws JSONException {,270,
org/codehaus/jettison/json/JSONObject.java,441,RemoveMethod,public boolean getBoolean(String key) throws JSONException {,public boolean getBoolean(String key) throws JSONException {,271,
org/codehaus/jettison/json/JSONObject.java,423,RemoveMethod,public Object get(String key) throws JSONException {,public Object get(String key) throws JSONException {,272,
org/codehaus/jettison/json/JSONObject.java,396,RemoveMethod,static public String doubleToString(double d) {,static public String doubleToString(double d) {,273,
org/codehaus/jettison/json/JSONObject.java,396,RemoveMethod,static public String doubleToString(double d) {,static public String doubleToString(double d) {,274,
org/codehaus/jettison/json/JSONObject.java,375,RemoveMethod,throws JSONException {,throws JSONException {,275,
org/codehaus/jettison/json/JSONObject.java,349,RemoveMethod,throws JSONException {,throws JSONException {,276,
org/codehaus/jettison/json/JSONObject.java,140,RemoveMethod,public boolean isExplicitNull() {,public boolean isExplicitNull() {,277,
org/codehaus/jettison/json/JSONObject.java,140,RemoveMethod,public boolean isExplicitNull() {,public boolean isExplicitNull() {,278,
org/codehaus/jettison/json/JSONObject.java,136,RemoveMethod,public String toString() {,public String toString() {,279,
org/codehaus/jettison/json/JSONObject.java,1418,ConditionalOperatorDeletion,if (!mayBeDropSimpleElement) {,if ( mayBeDropSimpleElement) {,28,
org/codehaus/jettison/json/JSONObject.java,136,RemoveMethod,public String toString() {,public String toString() {,280,
org/codehaus/jettison/json/JSONObject.java,127,RemoveMethod,public boolean equals(Object object) {,public boolean equals(Object object) {,281,
org/codehaus/jettison/json/JSONObject.java,127,RemoveMethod,public boolean equals(Object object) {,public boolean equals(Object object) {,282,
org/codehaus/jettison/json/JSONObject.java,116,RemoveMethod,protected final Object clone() {,protected final Object clone() {,283,
org/codehaus/jettison/json/JSONObject.java,962,ArithmeticOperatorReplacementUnary,"return doPut(key, value, -1, false);","return doPut(key, value, +1, false);",284,
org/codehaus/jettison/json/JSONObject.java,1417,RelationalOperatorReplacement,&& ignoredElements != null && ignoredElements.contains(k);,&& ignoredElements == null && ignoredElements.contains(k);,285,
org/codehaus/jettison/json/JSONObject.java,1416,RelationalOperatorReplacement,mayBeDropSimpleElement = hashMapSize > 1,mayBeDropSimpleElement = hashMapSize <= 1,286,
org/codehaus/jettison/json/JSONObject.java,1396,RelationalOperatorReplacement,|| ignoredElements != null && ignoredElements.contains(keys().next());,|| ignoredElements == null && ignoredElements.contains(keys().next());,287,
org/codehaus/jettison/json/JSONObject.java,1394,RelationalOperatorReplacement,if (hashMapSize == 1) {,if (hashMapSize != 1) {,288,
org/codehaus/jettison/json/JSONObject.java,1316,RelationalOperatorReplacement,if (value == null || value.equals(null)) {,if (value != null || value.equals(null)) {,289,
org/codehaus/jettison/json/JSONObject.java,1415,ConditionalOperatorDeletion,if (!dropObjectKeyName) {,if ( dropObjectKeyName) {,29,
org/codehaus/jettison/json/JSONObject.java,1284,RelationalOperatorReplacement,if (o != null) {,if (o == null) {,290,
org/codehaus/jettison/json/JSONObject.java,1274,RelationalOperatorReplacement,if (value == null || value.equals(null)) {,if (value != null || value.equals(null)) {,291,
org/codehaus/jettison/json/JSONObject.java,1247,RelationalOperatorReplacement,for (i = 0; i < indent; i += 1) {,for (i = 0; i >= indent; i += 1) {,292,
org/codehaus/jettison/json/JSONObject.java,1245,RelationalOperatorReplacement,if (sb.length() > 1) {,if (sb.length() <= 1) {,293,
org/codehaus/jettison/json/JSONObject.java,1237,RelationalOperatorReplacement,for (i = 0; i < newindent; i += 1) {,for (i = 0; i >= newindent; i += 1) {,294,
org/codehaus/jettison/json/JSONObject.java,1232,RelationalOperatorReplacement,if (sb.length() > 1) {,if (sb.length() <= 1) {,295,
org/codehaus/jettison/json/JSONObject.java,1224,RelationalOperatorReplacement,if (n == 0) {,if (n != 0) {,296,
org/codehaus/jettison/json/JSONObject.java,1175,RelationalOperatorReplacement,if (sb.length() > 1) {,if (sb.length() <= 1) {,297,
org/codehaus/jettison/json/JSONObject.java,1137,RelationalOperatorReplacement,for (int i = 0; i < names.length(); i += 1) {,for (int i = 0; i >= names.length(); i += 1) {,298,
org/codehaus/jettison/json/JSONObject.java,1133,RelationalOperatorReplacement,if (names == null || names.length() == 0) {,if (names == null || names.length() != 0) {,299,
org/codehaus/jettison/json/JSONObject.java,1316,RemoveNullCheck,if (value == null || value.equals(null)) {,if (false || value.equals(null)) {,3,
org/codehaus/jettison/json/JSONObject.java,1399,ConditionalOperatorDeletion,if (!dropObjectKeyName) {,if ( dropObjectKeyName) {,30,
org/codehaus/jettison/json/JSONObject.java,1133,RelationalOperatorReplacement,if (names == null || names.length() == 0) {,if (names != null || names.length() == 0) {,300,
org/codehaus/jettison/json/JSONObject.java,1108,RelationalOperatorReplacement,if (o != null) {,if (o == null) {,301,
org/codehaus/jettison/json/JSONObject.java,1079,RelationalOperatorReplacement,if (c < ' ') {,if (c >= ' ') {,302,
org/codehaus/jettison/json/JSONObject.java,1052,RelationalOperatorReplacement,if (escapeForwardSlashAlways || i > 0 && string.charAt(i - 1) == '<') {,if (escapeForwardSlashAlways || i > 0 && string.charAt(i - 1) != '<') {,303,
org/codehaus/jettison/json/JSONObject.java,1052,RelationalOperatorReplacement,if (escapeForwardSlashAlways || i > 0 && string.charAt(i - 1) == '<') {,if (escapeForwardSlashAlways || i <= 0 && string.charAt(i - 1) == '<') {,304,
org/codehaus/jettison/json/JSONObject.java,1042,RelationalOperatorReplacement,for (i = 0; i < len; i += 1) {,for (i = 0; i >= len; i += 1) {,305,
org/codehaus/jettison/json/JSONObject.java,1031,RelationalOperatorReplacement,if (string == null || string.length() == 0) {,if (string == null || string.length() != 0) {,306,
org/codehaus/jettison/json/JSONObject.java,1031,RelationalOperatorReplacement,if (string == null || string.length() == 0) {,if (string != null || string.length() == 0) {,307,
org/codehaus/jettison/json/JSONObject.java,1011,RelationalOperatorReplacement,if (key != null && value != null) {,if (key != null && value == null) {,308,
org/codehaus/jettison/json/JSONObject.java,1011,RelationalOperatorReplacement,if (key != null && value != null) {,if (key == null && value != null) {,309,
org/codehaus/jettison/json/JSONObject.java,991,ConditionalOperatorDeletion,} else if (!writeNullAsString) {,} else if ( writeNullAsString) {,31,
org/codehaus/jettison/json/JSONObject.java,977,RelationalOperatorReplacement,if (threshold > 0 && myHashMap.size() >= threshold) {,if (threshold > 0 && myHashMap.size() < threshold) {,310,
org/codehaus/jettison/json/JSONObject.java,977,RelationalOperatorReplacement,if (threshold > 0 && myHashMap.size() >= threshold) {,if (threshold <= 0 && myHashMap.size() >= threshold) {,311,
org/codehaus/jettison/json/JSONObject.java,973,RelationalOperatorReplacement,if (value != null) {,if (value == null) {,312,
org/codehaus/jettison/json/JSONObject.java,970,RelationalOperatorReplacement,if (key == null) {,if (key != null) {,313,
org/codehaus/jettison/json/JSONObject.java,876,RelationalOperatorReplacement,return o != null ? o.toString() : defaultValue;,return o == null ? o.toString() : defaultValue;,314,
org/codehaus/jettison/json/JSONObject.java,841,RelationalOperatorReplacement,if (o == null) {,if (o != null) {,315,
org/codehaus/jettison/json/JSONObject.java,775,RelationalOperatorReplacement,if (o == null) {,if (o != null) {,316,
org/codehaus/jettison/json/JSONObject.java,737,RelationalOperatorReplacement,if (o == null) {,if (o != null) {,317,
org/codehaus/jettison/json/JSONObject.java,685,RelationalOperatorReplacement,if (o == null) {,if (o != null) {,318,
org/codehaus/jettison/json/JSONObject.java,657,RelationalOperatorReplacement,return key == null ? null : this.myHashMap.get(key);,return key != null ? null : this.myHashMap.get(key);,319,
org/codehaus/jettison/json/JSONObject.java,975,ConditionalOperatorDeletion,if (!checkExistingValue || !this.myHashMap.containsKey(key)) {,if (!checkExistingValue || this.myHashMap.containsKey(key)) {,32,
org/codehaus/jettison/json/JSONObject.java,639,RelationalOperatorReplacement,if (s.indexOf('.') > 0 && s.indexOf('e') < 0 && s.indexOf('E') < 0) {,if (s.indexOf('.') > 0 && s.indexOf('e') < 0 && s.indexOf('E') >= 0) {,320,
org/codehaus/jettison/json/JSONObject.java,639,RelationalOperatorReplacement,if (s.indexOf('.') > 0 && s.indexOf('e') < 0 && s.indexOf('E') < 0) {,if (s.indexOf('.') > 0 && s.indexOf('e') >= 0 && s.indexOf('E') < 0) {,321,
org/codehaus/jettison/json/JSONObject.java,639,RelationalOperatorReplacement,if (s.indexOf('.') > 0 && s.indexOf('e') < 0 && s.indexOf('E') < 0) {,if (s.indexOf('.') <= 0 && s.indexOf('e') < 0 && s.indexOf('E') < 0) {,322,
org/codehaus/jettison/json/JSONObject.java,631,RelationalOperatorReplacement,if (n == null) {,if (n != null) {,323,
org/codehaus/jettison/json/JSONObject.java,620,RelationalOperatorReplacement,return ja.length() == 0 ? null : ja;,return ja.length() != 0 ? null : ja;,324,
org/codehaus/jettison/json/JSONObject.java,425,RelationalOperatorReplacement,if (o == null) {,if (o != null) {,325,
org/codehaus/jettison/json/JSONObject.java,404,RelationalOperatorReplacement,if (s.indexOf('.') > 0 && s.indexOf('e') < 0 && s.indexOf('E') < 0) {,if (s.indexOf('.') > 0 && s.indexOf('e') < 0 && s.indexOf('E') >= 0) {,326,
org/codehaus/jettison/json/JSONObject.java,404,RelationalOperatorReplacement,if (s.indexOf('.') > 0 && s.indexOf('e') < 0 && s.indexOf('E') < 0) {,if (s.indexOf('.') > 0 && s.indexOf('e') >= 0 && s.indexOf('E') < 0) {,327,
org/codehaus/jettison/json/JSONObject.java,404,RelationalOperatorReplacement,if (s.indexOf('.') > 0 && s.indexOf('e') < 0 && s.indexOf('E') < 0) {,if (s.indexOf('.') <= 0 && s.indexOf('e') < 0 && s.indexOf('E') < 0) {,328,
org/codehaus/jettison/json/JSONObject.java,378,RelationalOperatorReplacement,if (o == null) {,if (o != null) {,329,
org/codehaus/jettison/json/JSONObject.java,975,ConditionalOperatorDeletion,if (!checkExistingValue || !this.myHashMap.containsKey(key)) {,if ( checkExistingValue || !this.myHashMap.containsKey(key)) {,33,
org/codehaus/jettison/json/JSONObject.java,352,RelationalOperatorReplacement,if (o == null) {,if (o != null) {,330,
org/codehaus/jettison/json/JSONObject.java,310,RelationalOperatorReplacement,for (int i = 0; i < names.length; i += 1) {,for (int i = 0; i >= names.length; i += 1) {,331,
org/codehaus/jettison/json/JSONObject.java,289,RelationalOperatorReplacement,if (v instanceof Map && v != map) {,if (v instanceof Map && v == map) {,332,
org/codehaus/jettison/json/JSONObject.java,280,RelationalOperatorReplacement,this.myHashMap = (map == null) ?,this.myHashMap = (map != null) ?,333,
org/codehaus/jettison/json/JSONObject.java,277,RelationalOperatorReplacement,if (recursionDepth > RECURSION_DEPTH_LIMIT) {,if (recursionDepth <= RECURSION_DEPTH_LIMIT) {,334,
org/codehaus/jettison/json/JSONObject.java,251,RelationalOperatorReplacement,if (x.nextClean() == '}') {,if (x.nextClean() != '}') {,335,
org/codehaus/jettison/json/JSONObject.java,239,RelationalOperatorReplacement,} else if (c != ':') {,} else if (c == ':') {,336,
org/codehaus/jettison/json/JSONObject.java,236,RelationalOperatorReplacement,if (x.next() != '>') {,if (x.next() == '>') {,337,
org/codehaus/jettison/json/JSONObject.java,235,RelationalOperatorReplacement,if (c == '=') {,if (c != '=') {,338,
org/codehaus/jettison/json/JSONObject.java,213,RelationalOperatorReplacement,if (x.nextClean() != '{') {,if (x.nextClean() == '{') {,339,
org/codehaus/jettison/json/JSONObject.java,380,ConditionalOperatorDeletion,} else if (!(o instanceof JSONArray)){,} else if ( (o instanceof JSONArray)){,34,
org/codehaus/jettison/json/JSONObject.java,197,RelationalOperatorReplacement,for (int i = 0; i < sa.length; i += 1) {,for (int i = 0; i >= sa.length; i += 1) {,340,
org/codehaus/jettison/json/JSONObject.java,128,RelationalOperatorReplacement,return object == null || object == this;,return object == null || object != this;,341,
org/codehaus/jettison/json/JSONObject.java,128,RelationalOperatorReplacement,return object == null || object == this;,return object != null || object == this;,342,
org/codehaus/jettison/json/JSONObject.java,1453,NullifyReturnValue,return Collections.unmodifiableMap(myHashMap);,return null;,343,
org/codehaus/jettison/json/JSONObject.java,1438,NullifyReturnValue,return writer;,return null;,344,
org/codehaus/jettison/json/JSONObject.java,1338,NullifyReturnValue,"return quote(value.toString(), escapeForwardSlash);",return null;,345,
org/codehaus/jettison/json/JSONObject.java,1336,NullifyReturnValue,"return ((JSONArray)value).toString(indentFactor, indent);",return null;,346,
org/codehaus/jettison/json/JSONObject.java,1333,NullifyReturnValue,"return ((JSONObject)value).toString(indentFactor, indent);",return null;,347,
org/codehaus/jettison/json/JSONObject.java,1330,NullifyReturnValue,return value.toString();,return null;,348,
org/codehaus/jettison/json/JSONObject.java,1327,NullifyReturnValue,return numberToString((Number) value);,return null;,349,
org/codehaus/jettison/json/JSONObject.java,1247,AssignmentOperatorReplacementShortcut,for (i = 0; i < indent; i += 1) {,for (i = 0; i < indent; i -= 1) {,35,
org/codehaus/jettison/json/JSONObject.java,1321,NullifyReturnValue,return ((JSONString)value).toJSONString();,return null;,350,
org/codehaus/jettison/json/JSONObject.java,1317,NullifyReturnValue,"return ""null"";",return null;,351,
org/codehaus/jettison/json/JSONObject.java,1296,NullifyReturnValue,"return quote(value.toString(), escapeForwardSlash);",return null;,352,
org/codehaus/jettison/json/JSONObject.java,1294,NullifyReturnValue,return value.toString();,return null;,353,
org/codehaus/jettison/json/JSONObject.java,1290,NullifyReturnValue,return numberToString((Number) value);,return null;,354,
org/codehaus/jettison/json/JSONObject.java,1285,NullifyReturnValue,return o;,return null;,355,
org/codehaus/jettison/json/JSONObject.java,1275,NullifyReturnValue,"return ""null"";",return null;,356,
org/codehaus/jettison/json/JSONObject.java,1252,NullifyReturnValue,return sb.toString();,return null;,357,
org/codehaus/jettison/json/JSONObject.java,1225,NullifyReturnValue,"return ""{}"";",return null;,358,
org/codehaus/jettison/json/JSONObject.java,1204,NullifyReturnValue,"return toString(indentFactor, 0);",return null;,359,
org/codehaus/jettison/json/JSONObject.java,1237,AssignmentOperatorReplacementShortcut,for (i = 0; i < newindent; i += 1) {,for (i = 0; i < newindent; i -= 1) {,36,
org/codehaus/jettison/json/JSONObject.java,1186,NullifyReturnValue,return null;,return null;,360,
org/codehaus/jettison/json/JSONObject.java,1184,NullifyReturnValue,return sb.toString();,return null;,361,
org/codehaus/jettison/json/JSONObject.java,1140,NullifyReturnValue,return ja;,return null;,362,
org/codehaus/jettison/json/JSONObject.java,1134,NullifyReturnValue,return null;,return null;,363,
org/codehaus/jettison/json/JSONObject.java,1098,NullifyReturnValue,return this.myHashMap.remove(key);,return null;,364,
org/codehaus/jettison/json/JSONObject.java,1088,NullifyReturnValue,return sb.toString();,return null;,365,
org/codehaus/jettison/json/JSONObject.java,1032,NullifyReturnValue,"return ""\""\"""";",return null;,366,
org/codehaus/jettison/json/JSONObject.java,1028,NullifyReturnValue,"return quote(string, true);",return null;,367,
org/codehaus/jettison/json/JSONObject.java,1014,NullifyReturnValue,return this;,return null;,368,
org/codehaus/jettison/json/JSONObject.java,996,NullifyReturnValue,return this;,return null;,369,
org/codehaus/jettison/json/JSONObject.java,1137,AssignmentOperatorReplacementShortcut,for (int i = 0; i < names.length(); i += 1) {,for (int i = 0; i < names.length(); i -= 1) {,37,
org/codehaus/jettison/json/JSONObject.java,962,NullifyReturnValue,"return doPut(key, value, -1, false);",return null;,370,
org/codehaus/jettison/json/JSONObject.java,946,NullifyReturnValue,return this;,return null;,371,
org/codehaus/jettison/json/JSONObject.java,932,NullifyReturnValue,return this;,return null;,372,
org/codehaus/jettison/json/JSONObject.java,918,NullifyReturnValue,return this;,return null;,373,
org/codehaus/jettison/json/JSONObject.java,904,NullifyReturnValue,return this;,return null;,374,
org/codehaus/jettison/json/JSONObject.java,890,NullifyReturnValue,return this;,return null;,375,
org/codehaus/jettison/json/JSONObject.java,876,NullifyReturnValue,return o != null ? o.toString() : defaultValue;,return null;,376,
org/codehaus/jettison/json/JSONObject.java,862,NullifyReturnValue,"return optString(key, """");",return null;,377,
org/codehaus/jettison/json/JSONObject.java,811,NullifyReturnValue,return o instanceof JSONObject ? (JSONObject)o : null;,return null;,378,
org/codehaus/jettison/json/JSONObject.java,797,NullifyReturnValue,return o instanceof JSONArray ? (JSONArray)o : null;,return null;,379,
org/codehaus/jettison/json/JSONObject.java,1042,AssignmentOperatorReplacementShortcut,for (i = 0; i < len; i += 1) {,for (i = 0; i < len; i -= 1) {,38,
org/codehaus/jettison/json/JSONObject.java,707,NullifyReturnValue,return this;,return null;,380,
org/codehaus/jettison/json/JSONObject.java,657,NullifyReturnValue,return key == null ? null : this.myHashMap.get(key);,return null;,381,
org/codehaus/jettison/json/JSONObject.java,647,NullifyReturnValue,return s;,return null;,382,
org/codehaus/jettison/json/JSONObject.java,620,NullifyReturnValue,return ja.length() == 0 ? null : ja;,return null;,383,
org/codehaus/jettison/json/JSONObject.java,594,NullifyReturnValue,return this.myHashMap.keySet().iterator();,return null;,384,
org/codehaus/jettison/json/JSONObject.java,562,NullifyReturnValue,return get(key).toString();,return null;,385,
org/codehaus/jettison/json/JSONObject.java,528,NullifyReturnValue,return (JSONObject)o;,return null;,386,
org/codehaus/jettison/json/JSONObject.java,510,NullifyReturnValue,return (JSONArray)o;,return null;,387,
org/codehaus/jettison/json/JSONObject.java,429,NullifyReturnValue,return o;,return null;,388,
org/codehaus/jettison/json/JSONObject.java,412,NullifyReturnValue,return s;,return null;,389,
org/codehaus/jettison/json/JSONObject.java,310,AssignmentOperatorReplacementShortcut,for (int i = 0; i < names.length; i += 1) {,for (int i = 0; i < names.length; i -= 1) {,39,
org/codehaus/jettison/json/JSONObject.java,398,NullifyReturnValue,"return ""null"";",return null;,390,
org/codehaus/jettison/json/JSONObject.java,386,NullifyReturnValue,return this;,return null;,391,
org/codehaus/jettison/json/JSONObject.java,359,NullifyReturnValue,return this;,return null;,392,
org/codehaus/jettison/json/JSONObject.java,137,NullifyReturnValue,"return isExplicitNull() ? null : ""null"";",return null;,393,
org/codehaus/jettison/json/JSONObject.java,117,NullifyReturnValue,return this;,return null;,394,
org/codehaus/jettison/json/JSONObject.java,1284,RemoveNullCheck,if (o != null) {,if (true) {,4,
org/codehaus/jettison/json/JSONObject.java,197,AssignmentOperatorReplacementShortcut,for (int i = 0; i < sa.length; i += 1) {,for (int i = 0; i < sa.length; i -= 1) {,40,
org/codehaus/jettison/json/JSONObject.java,1416,ConditionalOperatorReplacement,mayBeDropSimpleElement = hashMapSize > 1,mayBeDropSimpleElement = hashMapSize > 1,41,
org/codehaus/jettison/json/JSONObject.java,1416,ConditionalOperatorReplacement,mayBeDropSimpleElement = hashMapSize > 1,mayBeDropSimpleElement = hashMapSize > 1,42,
org/codehaus/jettison/json/JSONObject.java,1395,ConditionalOperatorReplacement,dropObjectKeyName = dropRootElement,dropObjectKeyName = dropRootElement,43,
org/codehaus/jettison/json/JSONObject.java,1396,ConditionalOperatorReplacement,|| ignoredElements != null && ignoredElements.contains(keys().next());,|| ignoredElements != null || ignoredElements.contains(keys().next());,44,
org/codehaus/jettison/json/JSONObject.java,1316,ConditionalOperatorReplacement,if (value == null || value.equals(null)) {,if (value == null && value.equals(null)) {,45,
org/codehaus/jettison/json/JSONObject.java,1292,ConditionalOperatorReplacement,if (value instanceof Boolean || value instanceof JSONObject ||,if (value instanceof Boolean || value instanceof JSONObject &&,46,
org/codehaus/jettison/json/JSONObject.java,1292,ConditionalOperatorReplacement,if (value instanceof Boolean || value instanceof JSONObject ||,if (value instanceof Boolean && value instanceof JSONObject ||,47,
org/codehaus/jettison/json/JSONObject.java,1274,ConditionalOperatorReplacement,if (value == null || value.equals(null)) {,if (value == null && value.equals(null)) {,48,
org/codehaus/jettison/json/JSONObject.java,1133,ConditionalOperatorReplacement,if (names == null || names.length() == 0) {,if (names == null && names.length() == 0) {,49,
org/codehaus/jettison/json/JSONObject.java,1274,RemoveNullCheck,if (value == null || value.equals(null)) {,if (false || value.equals(null)) {,5,
org/codehaus/jettison/json/JSONObject.java,1115,ConditionalOperatorReplacement,if (((Float)o).isInfinite() || ((Float)o).isNaN()) {,if (((Float)o).isInfinite() && ((Float)o).isNaN()) {,50,
org/codehaus/jettison/json/JSONObject.java,1110,ConditionalOperatorReplacement,if (((Double)o).isInfinite() || ((Double)o).isNaN()) {,if (((Double)o).isInfinite() && ((Double)o).isNaN()) {,51,
org/codehaus/jettison/json/JSONObject.java,1052,ConditionalOperatorReplacement,if (escapeForwardSlashAlways || i > 0 && string.charAt(i - 1) == '<') {,if (escapeForwardSlashAlways && i > 0 && string.charAt(i - 1) == '<') {,52,
org/codehaus/jettison/json/JSONObject.java,1052,ConditionalOperatorReplacement,if (escapeForwardSlashAlways || i > 0 && string.charAt(i - 1) == '<') {,if (escapeForwardSlashAlways || i > 0 || string.charAt(i - 1) == '<') {,53,
org/codehaus/jettison/json/JSONObject.java,1031,ConditionalOperatorReplacement,if (string == null || string.length() == 0) {,if (string == null && string.length() == 0) {,54,
org/codehaus/jettison/json/JSONObject.java,1011,ConditionalOperatorReplacement,if (key != null && value != null) {,if (key != null || value != null) {,55,
org/codehaus/jettison/json/JSONObject.java,977,ConditionalOperatorReplacement,if (threshold > 0 && myHashMap.size() >= threshold) {,if (threshold > 0 || myHashMap.size() >= threshold) {,56,
org/codehaus/jettison/json/JSONObject.java,975,ConditionalOperatorReplacement,if (!checkExistingValue || !this.myHashMap.containsKey(key)) {,if (!checkExistingValue && !this.myHashMap.containsKey(key)) {,57,
org/codehaus/jettison/json/JSONObject.java,639,ConditionalOperatorReplacement,if (s.indexOf('.') > 0 && s.indexOf('e') < 0 && s.indexOf('E') < 0) {,if (s.indexOf('.') > 0 && s.indexOf('e') < 0 || s.indexOf('E') < 0) {,58,
