file,line,operator,before,after,mutant_id,paper_category
org/knowm/xchart/internal/chartpart/Legend_HeatMap.java,274,NullifyObjectInitialization,"splitColor = new Color(red, green, blue);",splitColor = null;,3424,
org/knowm/xchart/internal/chartpart/Legend_HeatMap.java,278,NullifyObjectInitialization,new TextLayout(,null;,3425,
org/knowm/xchart/internal/chartpart/Legend_HeatMap.java,279,NullifyObjectInitialization,"text, chart.getStyler().getLegendFont(), new FontRenderContext(null, true, false));","text, chart.getStyler().getLegendFont(), null);",3426,
org/knowm/xchart/internal/chartpart/Legend_HeatMap.java,292,NullifyObjectInitialization,"boxRect = new Rectangle2D.Double(startx, y, BOX_SIZE, textLayout.getBounds().getHeight());",boxRect = null;,3427,
org/knowm/xchart/internal/chartpart/Legend_HeatMap.java,296,NullifyObjectInitialization,at = new AffineTransform();,at = null;,3428,
org/knowm/xchart/internal/chartpart/Legend_HeatMap.java,319,NullifyObjectInitialization,new TextLayout(,null;,3429,
org/knowm/xchart/internal/chartpart/Legend_HeatMap.java,322,NullifyObjectInitialization,"new FontRenderContext(null, true, false));",null);,3430,
org/knowm/xchart/internal/chartpart/Legend_HeatMap.java,328,NullifyObjectInitialization,"start = new Point2D.Double(startx, starty + chart.getStyler().getGradientColorColumnHeight());",start = null;,3431,
org/knowm/xchart/internal/chartpart/Legend_HeatMap.java,329,NullifyObjectInitialization,"end = new Point2D.Double(startx, starty + chart.getStyler().getLegendFont().getSize());",end = null;,3432,
org/knowm/xchart/internal/chartpart/Legend_HeatMap.java,331,NullifyObjectInitialization,new Rectangle2D.Double(,null;,3433,
org/knowm/xchart/internal/chartpart/Legend_HeatMap.java,338,NullifyObjectInitialization,new Point2D.Double(,null;,3434,
org/knowm/xchart/internal/chartpart/Legend_HeatMap.java,344,NullifyObjectInitialization,new Point2D.Double(,null;,3435,
org/knowm/xchart/internal/chartpart/Legend_HeatMap.java,353,NullifyObjectInitialization,new Rectangle2D.Double(,null;,3436,
org/knowm/xchart/internal/chartpart/Legend_HeatMap.java,372,NullifyObjectInitialization,"LinearGradientPaint lgp = new LinearGradientPaint(start, end, fractions, rangeColors);",LinearGradientPaint lgp = null;,3437,
org/knowm/xchart/internal/chartpart/Legend_HeatMap.java,377,NullifyObjectInitialization,new TextLayout(,null;,3438,
org/knowm/xchart/internal/chartpart/Legend_HeatMap.java,380,NullifyObjectInitialization,"new FontRenderContext(null, true, false));",null);,3439,
org/knowm/xchart/internal/chartpart/Legend_HeatMap.java,386,NullifyObjectInitialization,AffineTransform at = new AffineTransform();,AffineTransform at = null;,3440,
org/knowm/xchart/internal/chartpart/Legend_HeatMap.java,408,NullifyObjectInitialization,at = new AffineTransform();,at = null;,3441,
org/knowm/xchart/internal/chartpart/Legend_HeatMap.java,432,NullifyObjectInitialization,format = new Formatter_Custom(chart.getStyler().getHeatMapDecimalValueFormatter());,format = null;,3442,
org/knowm/xchart/internal/chartpart/Legend_HeatMap.java,434,NullifyObjectInitialization,"format = new DecimalFormat("""");",format = null;,3443,
org/knowm/xchart/internal/chartpart/Legend_HeatMap.java,210,NullifyReturnValue,"return new Rectangle2D.Double(0, 0, weight, height);",return null;,3444,
org/knowm/xchart/internal/chartpart/Legend_HeatMap.java,47,RelationalOperatorReplacement,if (chart.getPlot().getBounds().getWidth() < 30) {,if (chart.getPlot().getBounds().getWidth() <= 30) {,3445,
org/knowm/xchart/internal/chartpart/Legend_HeatMap.java,126,RelationalOperatorReplacement,for (int i = 0; i < splitNumber; i++) {,for (int i = 0; i <= splitNumber; i++) {,3446,
org/knowm/xchart/internal/chartpart/Legend_HeatMap.java,127,RelationalOperatorReplacement,if (i == 0) {,if (i != 0) {,3447,
org/knowm/xchart/internal/chartpart/Legend_HeatMap.java,129,RelationalOperatorReplacement,} else if (i == splitNumber - 1) {,} else if (i != splitNumber - 1) {,3448,
org/knowm/xchart/internal/chartpart/Legend_HeatMap.java,138,RelationalOperatorReplacement,if (chart.getStyler().getLegendLayout() == Styler.LegendLayout.Vertical) {,if (chart.getStyler().getLegendLayout() != Styler.LegendLayout.Vertical) {,3449,
org/knowm/xchart/internal/chartpart/Legend_HeatMap.java,150,RelationalOperatorReplacement,if (chart.getStyler().getLegendLayout() == Styler.LegendLayout.Vertical) {,if (chart.getStyler().getLegendLayout() != Styler.LegendLayout.Vertical) {,3450,
org/knowm/xchart/internal/chartpart/Legend_HeatMap.java,179,RelationalOperatorReplacement,if (chart.getStyler().getLegendLayout() == Styler.LegendLayout.Vertical) {,if (chart.getStyler().getLegendLayout() != Styler.LegendLayout.Vertical) {,3451,
org/knowm/xchart/internal/chartpart/Legend_HeatMap.java,243,RelationalOperatorReplacement,for (int i = 0; i < splitNumber; i++) {,for (int i = 0; i <= splitNumber; i++) {,3452,
org/knowm/xchart/internal/chartpart/Legend_HeatMap.java,245,RelationalOperatorReplacement,if (i == 0) {,if (i != 0) {,3453,
org/knowm/xchart/internal/chartpart/Legend_HeatMap.java,248,RelationalOperatorReplacement,} else if (i == splitNumber - 1) {,} else if (i != splitNumber - 1) {,3454,
org/knowm/xchart/internal/chartpart/Legend_HeatMap.java,254,RelationalOperatorReplacement,if (rangeColors.length != 1) {,if (rangeColors.length == 1) {,3455,
org/knowm/xchart/internal/chartpart/Legend_HeatMap.java,281,RelationalOperatorReplacement,if (chart.getStyler().getLegendLayout() == Styler.LegendLayout.Vertical) {,if (chart.getStyler().getLegendLayout() != Styler.LegendLayout.Vertical) {,3456,
org/knowm/xchart/internal/chartpart/Legend_HeatMap.java,287,RelationalOperatorReplacement,if (i > 0) {,if (i >= 0) {,3457,
org/knowm/xchart/internal/chartpart/Legend_HeatMap.java,305,RelationalOperatorReplacement,if (chart.getStyler().getLegendLayout() == Styler.LegendLayout.Horizontal) {,if (chart.getStyler().getLegendLayout() != Styler.LegendLayout.Horizontal) {,3458,
org/knowm/xchart/internal/chartpart/Legend_HeatMap.java,327,RelationalOperatorReplacement,if (chart.getStyler().getLegendLayout() == Styler.LegendLayout.Vertical) {,if (chart.getStyler().getLegendLayout() != Styler.LegendLayout.Vertical) {,3459,
org/knowm/xchart/internal/chartpart/Legend_HeatMap.java,363,RelationalOperatorReplacement,for (int i = 0; i < rangeColors.length; i++) {,for (int i = 0; i <= rangeColors.length; i++) {,3460,
org/knowm/xchart/internal/chartpart/Legend_HeatMap.java,364,RelationalOperatorReplacement,if (i == 0) {,if (i != 0) {,3461,
org/knowm/xchart/internal/chartpart/Legend_HeatMap.java,366,RelationalOperatorReplacement,} else if (i == rangeColors.length - 1) {,} else if (i != rangeColors.length - 1) {,3462,
org/knowm/xchart/internal/chartpart/Legend_HeatMap.java,387,RelationalOperatorReplacement,if (chart.getStyler().getLegendLayout() == Styler.LegendLayout.Vertical) {,if (chart.getStyler().getLegendLayout() != Styler.LegendLayout.Vertical) {,3463,
org/knowm/xchart/internal/chartpart/Legend_HeatMap.java,409,RelationalOperatorReplacement,if (chart.getStyler().getLegendLayout() == Styler.LegendLayout.Vertical) {,if (chart.getStyler().getLegendLayout() != Styler.LegendLayout.Vertical) {,3464,
org/knowm/xchart/internal/chartpart/Legend_HeatMap.java,431,RelationalOperatorReplacement,if (chart.getStyler().getHeatMapDecimalValueFormatter() != null) {,if (chart.getStyler().getHeatMapDecimalValueFormatter() == null) {,3465,
org/knowm/xchart/internal/chartpart/Legend_HeatMap.java,435,RelationalOperatorReplacement,if (chart.getStyler().getHeatMapValueDecimalPattern() != null) {,if (chart.getStyler().getHeatMapValueDecimalPattern() == null) {,3466,
org/knowm/xchart/internal/chartpart/Legend_HeatMap.java,36,RemoveMethod,public void paint(Graphics2D g) {,public void paint(Graphics2D g) {,3467,
org/knowm/xchart/internal/chartpart/Legend_HeatMap.java,82,RemoveMethod,public void doPaint(Graphics2D g) {,public void doPaint(Graphics2D g) {,3468,
org/knowm/xchart/internal/chartpart/Legend_HeatMap.java,103,RemoveMethod,public double getSeriesLegendRenderGraphicHeight(S series) {,public double getSeriesLegendRenderGraphicHeight(S series) {,3469,
org/knowm/xchart/internal/chartpart/Legend_HeatMap.java,103,RemoveMethod,public double getSeriesLegendRenderGraphicHeight(S series) {,public double getSeriesLegendRenderGraphicHeight(S series) {,3470,
org/knowm/xchart/internal/chartpart/Legend_HeatMap.java,109,RemoveMethod,public Rectangle2D getBounds() {,public Rectangle2D getBounds() {,3471,
org/knowm/xchart/internal/chartpart/Legend_HeatMap.java,218,RemoveMethod,HeatMapSeries heatMapSeries) {,HeatMapSeries heatMapSeries) {,3472,
org/knowm/xchart/internal/chartpart/Legend_HeatMap.java,316,RemoveMethod,HeatMapSeries heatMapSeries) {,HeatMapSeries heatMapSeries) {,3473,
org/knowm/xchart/internal/chartpart/Legend_HeatMap.java,430,RemoveMethod,private void applyFormatting() {,private void applyFormatting() {,3474,
org/knowm/xchart/internal/chartpart/Legend_HeatMap.java,431,RemoveNullCheck,if (chart.getStyler().getHeatMapDecimalValueFormatter() != null) {,if (true) {,3475,
org/knowm/xchart/internal/chartpart/Legend_HeatMap.java,435,RemoveNullCheck,if (chart.getStyler().getHeatMapValueDecimalPattern() != null) {,if (true) {,3476,
org/knowm/xchart/internal/chartpart/Legend_Marker.java,32,ArithmeticOperatorReplacementBinary,double startx = xOffset + chart.getStyler().getLegendPadding();,double startx = xOffset - chart.getStyler().getLegendPadding();,3477,
org/knowm/xchart/internal/chartpart/Legend_Marker.java,33,ArithmeticOperatorReplacementBinary,double starty = yOffset + chart.getStyler().getLegendPadding();,double starty = yOffset - chart.getStyler().getLegendPadding();,3478,
org/knowm/xchart/internal/chartpart/Legend_Marker.java,69,ArithmeticOperatorReplacementBinary,"starty + legendEntryHeight / 2.0,","starty - legendEntryHeight / 2.0,",3479,
org/knowm/xchart/internal/chartpart/Legend_Marker.java,69,ArithmeticOperatorReplacementBinary,"starty + legendEntryHeight / 2.0,","starty + legendEntryHeight * 2.0,",3480,
org/knowm/xchart/internal/chartpart/Legend_Marker.java,70,ArithmeticOperatorReplacementBinary,"startx + chart.getStyler().getLegendSeriesLineLength(),","startx - chart.getStyler().getLegendSeriesLineLength(),",3481,
org/knowm/xchart/internal/chartpart/Legend_Marker.java,71,ArithmeticOperatorReplacementBinary,starty + legendEntryHeight / 2.0);,starty - legendEntryHeight / 2.0);,3482,
org/knowm/xchart/internal/chartpart/Legend_Marker.java,71,ArithmeticOperatorReplacementBinary,starty + legendEntryHeight / 2.0);,starty + legendEntryHeight * 2.0);,3483,
org/knowm/xchart/internal/chartpart/Legend_Marker.java,82,ArithmeticOperatorReplacementBinary,"startx + chart.getStyler().getLegendSeriesLineLength() / 2.0,","startx - chart.getStyler().getLegendSeriesLineLength() / 2.0,",3484,
org/knowm/xchart/internal/chartpart/Legend_Marker.java,82,ArithmeticOperatorReplacementBinary,"startx + chart.getStyler().getLegendSeriesLineLength() / 2.0,","startx + chart.getStyler().getLegendSeriesLineLength() * 2.0,",3485,
org/knowm/xchart/internal/chartpart/Legend_Marker.java,83,ArithmeticOperatorReplacementBinary,"starty + legendEntryHeight / 2.0,","starty - legendEntryHeight / 2.0,",3486,
org/knowm/xchart/internal/chartpart/Legend_Marker.java,83,ArithmeticOperatorReplacementBinary,"starty + legendEntryHeight / 2.0,","starty + legendEntryHeight * 2.0,",3487,
org/knowm/xchart/internal/chartpart/Legend_Marker.java,105,ArithmeticOperatorReplacementBinary,"Math.min(existingLineStyle.getLineWidth(), BOX_OUTLINE_WIDTH * 0.5f),","Math.min(existingLineStyle.getLineWidth(), BOX_OUTLINE_WIDTH / 0.5f),",3488,
org/knowm/xchart/internal/chartpart/Legend_Marker.java,117,ArithmeticOperatorReplacementBinary,double lineOffset = existingLineStyle.getLineWidth() * 0.5;,double lineOffset = existingLineStyle.getLineWidth() / 0.5;,3489,
org/knowm/xchart/internal/chartpart/Legend_Marker.java,118,ArithmeticOperatorReplacementBinary,"outlinePath.moveTo(startx + lineOffset, starty + lineOffset);","outlinePath.moveTo(startx - lineOffset, starty + lineOffset);",3490,
org/knowm/xchart/internal/chartpart/Legend_Marker.java,118,ArithmeticOperatorReplacementBinary,"outlinePath.moveTo(startx + lineOffset, starty + lineOffset);","outlinePath.moveTo(startx + lineOffset, starty - lineOffset);",3491,
org/knowm/xchart/internal/chartpart/Legend_Marker.java,119,ArithmeticOperatorReplacementBinary,"outlinePath.lineTo(startx + lineOffset, starty + BOX_SIZE - lineOffset);","outlinePath.lineTo(startx - lineOffset, starty + BOX_SIZE - lineOffset);",3492,
org/knowm/xchart/internal/chartpart/Legend_Marker.java,119,ArithmeticOperatorReplacementBinary,"outlinePath.lineTo(startx + lineOffset, starty + BOX_SIZE - lineOffset);","outlinePath.lineTo(startx + lineOffset, starty - BOX_SIZE - lineOffset);",3493,
org/knowm/xchart/internal/chartpart/Legend_Marker.java,119,ArithmeticOperatorReplacementBinary,"outlinePath.lineTo(startx + lineOffset, starty + BOX_SIZE - lineOffset);","outlinePath.lineTo(startx + lineOffset, starty + BOX_SIZE + lineOffset);",3494,
org/knowm/xchart/internal/chartpart/Legend_Marker.java,120,ArithmeticOperatorReplacementBinary,"outlinePath.lineTo(startx + BOX_SIZE - lineOffset, starty + BOX_SIZE - lineOffset);","outlinePath.lineTo(startx - BOX_SIZE - lineOffset, starty + BOX_SIZE - lineOffset);",3495,
org/knowm/xchart/internal/chartpart/Legend_Marker.java,120,ArithmeticOperatorReplacementBinary,"outlinePath.lineTo(startx + BOX_SIZE - lineOffset, starty + BOX_SIZE - lineOffset);","outlinePath.lineTo(startx + BOX_SIZE + lineOffset, starty + BOX_SIZE - lineOffset);",3496,
org/knowm/xchart/internal/chartpart/Legend_Marker.java,120,ArithmeticOperatorReplacementBinary,"outlinePath.lineTo(startx + BOX_SIZE - lineOffset, starty + BOX_SIZE - lineOffset);","outlinePath.lineTo(startx + BOX_SIZE - lineOffset, starty - BOX_SIZE - lineOffset);",3497,
org/knowm/xchart/internal/chartpart/Legend_Marker.java,120,ArithmeticOperatorReplacementBinary,"outlinePath.lineTo(startx + BOX_SIZE - lineOffset, starty + BOX_SIZE - lineOffset);","outlinePath.lineTo(startx + BOX_SIZE - lineOffset, starty + BOX_SIZE + lineOffset);",3498,
org/knowm/xchart/internal/chartpart/Legend_Marker.java,121,ArithmeticOperatorReplacementBinary,"outlinePath.lineTo(startx + BOX_SIZE - lineOffset, starty + lineOffset);","outlinePath.lineTo(startx - BOX_SIZE - lineOffset, starty + lineOffset);",3499,
org/knowm/xchart/internal/chartpart/Legend_Marker.java,121,ArithmeticOperatorReplacementBinary,"outlinePath.lineTo(startx + BOX_SIZE - lineOffset, starty + lineOffset);","outlinePath.lineTo(startx + BOX_SIZE + lineOffset, starty + lineOffset);",3500,
org/knowm/xchart/internal/chartpart/Legend_Marker.java,121,ArithmeticOperatorReplacementBinary,"outlinePath.lineTo(startx + BOX_SIZE - lineOffset, starty + lineOffset);","outlinePath.lineTo(startx + BOX_SIZE - lineOffset, starty - lineOffset);",3501,
org/knowm/xchart/internal/chartpart/Legend_Marker.java,133,ArithmeticOperatorReplacementBinary,startx,startx,3502,
org/knowm/xchart/internal/chartpart/Legend_Marker.java,133,ArithmeticOperatorReplacementBinary,startx,startx,3503,
org/knowm/xchart/internal/chartpart/Legend_Marker.java,139,ArithmeticOperatorReplacementBinary,double x = startx + BOX_SIZE + chart.getStyler().getLegendPadding();,double x = startx - BOX_SIZE + chart.getStyler().getLegendPadding();,3504,
org/knowm/xchart/internal/chartpart/Legend_Marker.java,139,ArithmeticOperatorReplacementBinary,double x = startx + BOX_SIZE + chart.getStyler().getLegendPadding();,double x = startx + BOX_SIZE - chart.getStyler().getLegendPadding();,3505,
org/knowm/xchart/internal/chartpart/Legend_Marker.java,144,ArithmeticOperatorReplacementBinary,starty += legendEntryHeight + chart.getStyler().getLegendPadding();,starty += legendEntryHeight - chart.getStyler().getLegendPadding();,3506,
org/knowm/xchart/internal/chartpart/Legend_Marker.java,151,ArithmeticOperatorReplacementBinary,startx += legendEntryWidth + chart.getStyler().getLegendPadding();,startx += legendEntryWidth - chart.getStyler().getLegendPadding();,3507,
org/knowm/xchart/internal/chartpart/Legend_Marker.java,144,AssignmentOperatorReplacementShortcut,starty += legendEntryHeight + chart.getStyler().getLegendPadding();,starty -= legendEntryHeight + chart.getStyler().getLegendPadding();,3508,
org/knowm/xchart/internal/chartpart/Legend_Marker.java,151,AssignmentOperatorReplacementShortcut,startx += legendEntryWidth + chart.getStyler().getLegendPadding();,startx -= legendEntryWidth + chart.getStyler().getLegendPadding();,3509,
org/knowm/xchart/internal/chartpart/Legend_Marker.java,41,ConditionalOperatorDeletion,if (!series.isShowInLegend()) {,if ( series.isShowInLegend()) {,3510,
