file,line,operator,before,after,mutant_id,paper_category
com/fasterxml/jackson/core/Base64Variant.java,427,ShiftOperatorReplacement,sb.append(_base64ToAsciiC[(b24 >> 12) & 0x3F]);,sb.append(_base64ToAsciiC[(b24 << 12) & 0x3F]);,264,
com/fasterxml/jackson/core/Base64Variant.java,428,ShiftOperatorReplacement,sb.append(_base64ToAsciiC[(b24 >> 6) & 0x3F]);,sb.append(_base64ToAsciiC[(b24 << 6) & 0x3F]);,265,
com/fasterxml/jackson/core/Base64Variant.java,447,ShiftOperatorReplacement,buffer[outPtr++] = _base64ToAsciiC[(bits >> 18) & 0x3F];,buffer[outPtr++] = _base64ToAsciiC[(bits << 18) & 0x3F];,266,
com/fasterxml/jackson/core/Base64Variant.java,448,ShiftOperatorReplacement,buffer[outPtr++] = _base64ToAsciiC[(bits >> 12) & 0x3F];,buffer[outPtr++] = _base64ToAsciiC[(bits << 12) & 0x3F];,267,
com/fasterxml/jackson/core/Base64Variant.java,451,ShiftOperatorReplacement,_base64ToAsciiC[(bits >> 6) & 0x3F] : _paddingChar;,_base64ToAsciiC[(bits << 6) & 0x3F] : _paddingChar;,268,
com/fasterxml/jackson/core/Base64Variant.java,455,ShiftOperatorReplacement,buffer[outPtr++] = _base64ToAsciiC[(bits >> 6) & 0x3F];,buffer[outPtr++] = _base64ToAsciiC[(bits << 6) & 0x3F];,269,
com/fasterxml/jackson/core/Base64Variant.java,520,ArithmeticOperatorReplacementShortcut,buffer[outPtr++] = (outputBytes == 2) ?,buffer[outPtr--] = (outputBytes == 2) ?,27,
com/fasterxml/jackson/core/Base64Variant.java,463,ShiftOperatorReplacement,sb.append(_base64ToAsciiC[(bits >> 18) & 0x3F]);,sb.append(_base64ToAsciiC[(bits << 18) & 0x3F]);,270,
com/fasterxml/jackson/core/Base64Variant.java,464,ShiftOperatorReplacement,sb.append(_base64ToAsciiC[(bits >> 12) & 0x3F]);,sb.append(_base64ToAsciiC[(bits << 12) & 0x3F]);,271,
com/fasterxml/jackson/core/Base64Variant.java,467,ShiftOperatorReplacement,_base64ToAsciiC[(bits >> 6) & 0x3F] : _paddingChar);,_base64ToAsciiC[(bits << 6) & 0x3F] : _paddingChar);,272,
com/fasterxml/jackson/core/Base64Variant.java,471,ShiftOperatorReplacement,sb.append(_base64ToAsciiC[(bits >> 6) & 0x3F]);,sb.append(_base64ToAsciiC[(bits << 6) & 0x3F]);,273,
com/fasterxml/jackson/core/Base64Variant.java,494,ShiftOperatorReplacement,buffer[outPtr++] = _base64ToAsciiB[(b24 >> 18) & 0x3F];,buffer[outPtr++] = _base64ToAsciiB[(b24 << 18) & 0x3F];,274,
com/fasterxml/jackson/core/Base64Variant.java,495,ShiftOperatorReplacement,buffer[outPtr++] = _base64ToAsciiB[(b24 >> 12) & 0x3F];,buffer[outPtr++] = _base64ToAsciiB[(b24 << 12) & 0x3F];,275,
com/fasterxml/jackson/core/Base64Variant.java,496,ShiftOperatorReplacement,buffer[outPtr++] = _base64ToAsciiB[(b24 >> 6) & 0x3F];,buffer[outPtr++] = _base64ToAsciiB[(b24 << 6) & 0x3F];,276,
com/fasterxml/jackson/core/Base64Variant.java,516,ShiftOperatorReplacement,buffer[outPtr++] = _base64ToAsciiB[(bits >> 18) & 0x3F];,buffer[outPtr++] = _base64ToAsciiB[(bits << 18) & 0x3F];,277,
com/fasterxml/jackson/core/Base64Variant.java,517,ShiftOperatorReplacement,buffer[outPtr++] = _base64ToAsciiB[(bits >> 12) & 0x3F];,buffer[outPtr++] = _base64ToAsciiB[(bits << 12) & 0x3F];,278,
com/fasterxml/jackson/core/Base64Variant.java,521,ShiftOperatorReplacement,_base64ToAsciiB[(bits >> 6) & 0x3F] : pb;,_base64ToAsciiB[(bits << 6) & 0x3F] : pb;,279,
com/fasterxml/jackson/core/Base64Variant.java,522,ArithmeticOperatorReplacementShortcut,buffer[outPtr++] = pb;,buffer[outPtr--] = pb;,28,
com/fasterxml/jackson/core/Base64Variant.java,525,ShiftOperatorReplacement,buffer[outPtr++] = _base64ToAsciiB[(bits >> 6) & 0x3F];,buffer[outPtr++] = _base64ToAsciiB[(bits << 6) & 0x3F];,280,
com/fasterxml/jackson/core/Base64Variant.java,566,ShiftOperatorReplacement,final StringBuilder sb = new StringBuilder(inputEnd + (inputEnd >> 2) + (inputEnd >> 3));,final StringBuilder sb = new StringBuilder(inputEnd + (inputEnd << 2) + (inputEnd >> 3));,281,
com/fasterxml/jackson/core/Base64Variant.java,566,ShiftOperatorReplacement,final StringBuilder sb = new StringBuilder(inputEnd + (inputEnd >> 2) + (inputEnd >> 3));,final StringBuilder sb = new StringBuilder(inputEnd + (inputEnd >> 2) + (inputEnd << 3));,282,
com/fasterxml/jackson/core/Base64Variant.java,571,ShiftOperatorReplacement,int chunksBeforeLF = getMaxLineLength() >> 2;,int chunksBeforeLF = getMaxLineLength() << 2;,283,
com/fasterxml/jackson/core/Base64Variant.java,579,ShiftOperatorReplacement,int b24 = (input[inputPtr++]) << 8;,int b24 = (input[inputPtr++]) >> 8;,284,
com/fasterxml/jackson/core/Base64Variant.java,581,ShiftOperatorReplacement,b24 = (b24 << 8) | ((input[inputPtr++]) & 0xFF);,b24 = (b24 >> 8) | ((input[inputPtr++]) & 0xFF);,285,
com/fasterxml/jackson/core/Base64Variant.java,587,ShiftOperatorReplacement,chunksBeforeLF = getMaxLineLength() >> 2;,chunksBeforeLF = getMaxLineLength() << 2;,286,
com/fasterxml/jackson/core/Base64Variant.java,594,ShiftOperatorReplacement,int b24 = (input[inputPtr++]) << 16;,int b24 = (input[inputPtr++]) >> 16;,287,
com/fasterxml/jackson/core/Base64Variant.java,596,ShiftOperatorReplacement,b24 |= ((input[inputPtr++]) & 0xFF) << 8;,b24 |= ((input[inputPtr++]) & 0xFF) >> 8;,288,
com/fasterxml/jackson/core/Base64Variant.java,623,ShiftOperatorReplacement,final StringBuilder sb = new StringBuilder(inputEnd + (inputEnd >> 2) + (inputEnd >> 3));,final StringBuilder sb = new StringBuilder(inputEnd + (inputEnd << 2) + (inputEnd >> 3));,289,
com/fasterxml/jackson/core/Base64Variant.java,525,ArithmeticOperatorReplacementShortcut,buffer[outPtr++] = _base64ToAsciiB[(bits >> 6) & 0x3F];,buffer[outPtr--] = _base64ToAsciiB[(bits >> 6) & 0x3F];,29,
com/fasterxml/jackson/core/Base64Variant.java,623,ShiftOperatorReplacement,final StringBuilder sb = new StringBuilder(inputEnd + (inputEnd >> 2) + (inputEnd >> 3));,final StringBuilder sb = new StringBuilder(inputEnd + (inputEnd >> 2) + (inputEnd << 3));,290,
com/fasterxml/jackson/core/Base64Variant.java,628,ShiftOperatorReplacement,int chunksBeforeLF = getMaxLineLength() >> 2;,int chunksBeforeLF = getMaxLineLength() << 2;,291,
com/fasterxml/jackson/core/Base64Variant.java,634,ShiftOperatorReplacement,int b24 = (input[inputPtr++]) << 8;,int b24 = (input[inputPtr++]) >> 8;,292,
com/fasterxml/jackson/core/Base64Variant.java,636,ShiftOperatorReplacement,b24 = (b24 << 8) | ((input[inputPtr++]) & 0xFF);,b24 = (b24 >> 8) | ((input[inputPtr++]) & 0xFF);,293,
com/fasterxml/jackson/core/Base64Variant.java,640,ShiftOperatorReplacement,chunksBeforeLF = getMaxLineLength() >> 2;,chunksBeforeLF = getMaxLineLength() << 2;,294,
com/fasterxml/jackson/core/Base64Variant.java,645,ShiftOperatorReplacement,int b24 = (input[inputPtr++]) << 16;,int b24 = (input[inputPtr++]) >> 16;,295,
com/fasterxml/jackson/core/Base64Variant.java,647,ShiftOperatorReplacement,b24 |= ((input[inputPtr++]) & 0xFF) << 8;,b24 |= ((input[inputPtr++]) & 0xFF) >> 8;,296,
com/fasterxml/jackson/core/Base64Variant.java,723,ShiftOperatorReplacement,decodedData = (decodedData << 6) | bits;,decodedData = (decodedData >> 6) | bits;,297,
com/fasterxml/jackson/core/Base64Variant.java,759,ShiftOperatorReplacement,decodedData = (decodedData << 6) | bits;,decodedData = (decodedData >> 6) | bits;,298,
com/fasterxml/jackson/core/Base64Variant.java,783,ShiftOperatorReplacement,decodedData = (decodedData << 6) | bits;,decodedData = (decodedData >> 6) | bits;,299,
com/fasterxml/jackson/core/Base64Variant.java,592,ArithmeticOperatorReplacementBinary,"int inputLeft = inputEnd - inputPtr; // 0, 1 or 2","int inputLeft = inputEnd + inputPtr; // 0, 1 or 2",3,
com/fasterxml/jackson/core/Base64Variant.java,579,ArithmeticOperatorReplacementShortcut,int b24 = (input[inputPtr++]) << 8;,int b24 = (input[inputPtr--]) << 8;,30,
com/fasterxml/jackson/core/Base64Variant.java,580,ArithmeticOperatorReplacementShortcut,b24 |= (input[inputPtr++]) & 0xFF;,b24 |= (input[inputPtr--]) & 0xFF;,31,
com/fasterxml/jackson/core/Base64Variant.java,581,ArithmeticOperatorReplacementShortcut,b24 = (b24 << 8) | ((input[inputPtr++]) & 0xFF);,b24 = (b24 << 8) | ((input[inputPtr--]) & 0xFF);,32,
com/fasterxml/jackson/core/Base64Variant.java,583,ArithmeticOperatorReplacementShortcut,if (--chunksBeforeLF <= 0) {,if (++chunksBeforeLF <= 0) {,33,
com/fasterxml/jackson/core/Base64Variant.java,594,ArithmeticOperatorReplacementShortcut,int b24 = (input[inputPtr++]) << 16;,int b24 = (input[inputPtr--]) << 16;,34,
com/fasterxml/jackson/core/Base64Variant.java,596,ArithmeticOperatorReplacementShortcut,b24 |= ((input[inputPtr++]) & 0xFF) << 8;,b24 |= ((input[inputPtr--]) & 0xFF) << 8;,35,
com/fasterxml/jackson/core/Base64Variant.java,634,ArithmeticOperatorReplacementShortcut,int b24 = (input[inputPtr++]) << 8;,int b24 = (input[inputPtr--]) << 8;,36,
com/fasterxml/jackson/core/Base64Variant.java,635,ArithmeticOperatorReplacementShortcut,b24 |= (input[inputPtr++]) & 0xFF;,b24 |= (input[inputPtr--]) & 0xFF;,37,
com/fasterxml/jackson/core/Base64Variant.java,636,ArithmeticOperatorReplacementShortcut,b24 = (b24 << 8) | ((input[inputPtr++]) & 0xFF);,b24 = (b24 << 8) | ((input[inputPtr--]) & 0xFF);,38,
com/fasterxml/jackson/core/Base64Variant.java,638,ArithmeticOperatorReplacementShortcut,if (--chunksBeforeLF <= 0) {,if (++chunksBeforeLF <= 0) {,39,
com/fasterxml/jackson/core/Base64Variant.java,623,ArithmeticOperatorReplacementBinary,final StringBuilder sb = new StringBuilder(inputEnd + (inputEnd >> 2) + (inputEnd >> 3));,final StringBuilder sb = new StringBuilder(inputEnd - (inputEnd >> 2) + (inputEnd >> 3));,4,
com/fasterxml/jackson/core/Base64Variant.java,645,ArithmeticOperatorReplacementShortcut,int b24 = (input[inputPtr++]) << 16;,int b24 = (input[inputPtr--]) << 16;,40,
com/fasterxml/jackson/core/Base64Variant.java,647,ArithmeticOperatorReplacementShortcut,b24 |= ((input[inputPtr++]) & 0xFF) << 8;,b24 |= ((input[inputPtr--]) & 0xFF) << 8;,41,
com/fasterxml/jackson/core/Base64Variant.java,707,ArithmeticOperatorReplacementShortcut,ch = str.charAt(ptr++);,ch = str.charAt(ptr--);,42,
com/fasterxml/jackson/core/Base64Variant.java,718,ArithmeticOperatorReplacementShortcut,ch = str.charAt(ptr++);,ch = str.charAt(ptr--);,43,
com/fasterxml/jackson/core/Base64Variant.java,734,ArithmeticOperatorReplacementShortcut,ch = str.charAt(ptr++);,ch = str.charAt(ptr--);,44,
com/fasterxml/jackson/core/Base64Variant.java,749,ArithmeticOperatorReplacementShortcut,ch = str.charAt(ptr++);,ch = str.charAt(ptr--);,45,
com/fasterxml/jackson/core/Base64Variant.java,770,ArithmeticOperatorReplacementShortcut,ch = str.charAt(ptr++);,ch = str.charAt(ptr--);,46,
com/fasterxml/jackson/core/Base64Variant.java,64,ArithmeticOperatorReplacementUnary,public final static int BASE64_VALUE_INVALID = -1;,public final static int BASE64_VALUE_INVALID = +1;,47,
com/fasterxml/jackson/core/Base64Variant.java,70,ArithmeticOperatorReplacementUnary,public final static int BASE64_VALUE_PADDING = -2;,public final static int BASE64_VALUE_PADDING = +2;,48,
com/fasterxml/jackson/core/Base64Variant.java,580,AssignmentOperatorReplacementShortcut,b24 |= (input[inputPtr++]) & 0xFF;,b24 ^= (input[inputPtr++]) & 0xFF;,49,
com/fasterxml/jackson/core/Base64Variant.java,623,ArithmeticOperatorReplacementBinary,final StringBuilder sb = new StringBuilder(inputEnd + (inputEnd >> 2) + (inputEnd >> 3));,final StringBuilder sb = new StringBuilder(inputEnd + (inputEnd >> 2) - (inputEnd >> 3));,5,
com/fasterxml/jackson/core/Base64Variant.java,596,AssignmentOperatorReplacementShortcut,b24 |= ((input[inputPtr++]) & 0xFF) << 8;,b24 ^= ((input[inputPtr++]) & 0xFF) << 8;,50,
com/fasterxml/jackson/core/Base64Variant.java,635,AssignmentOperatorReplacementShortcut,b24 |= (input[inputPtr++]) & 0xFF;,b24 ^= (input[inputPtr++]) & 0xFF;,51,
com/fasterxml/jackson/core/Base64Variant.java,647,AssignmentOperatorReplacementShortcut,b24 |= ((input[inputPtr++]) & 0xFF) << 8;,b24 ^= ((input[inputPtr++]) & 0xFF) << 8;,52,
com/fasterxml/jackson/core/Base64Variant.java,728,AssignmentOperatorReplacementShortcut,decodedData >>= 4;,decodedData >>>= 4;,53,
com/fasterxml/jackson/core/Base64Variant.java,754,AssignmentOperatorReplacementShortcut,decodedData >>= 4;,decodedData >>>= 4;,54,
com/fasterxml/jackson/core/Base64Variant.java,764,AssignmentOperatorReplacementShortcut,decodedData >>= 2;,decodedData >>>= 2;,55,
com/fasterxml/jackson/core/Base64Variant.java,779,AssignmentOperatorReplacementShortcut,decodedData >>= 2;,decodedData >>>= 2;,56,
com/fasterxml/jackson/core/Base64Variant.java,727,ConditionalOperatorDeletion,if (!requiresPaddingOnRead()) {,if ( requiresPaddingOnRead()) {,57,
com/fasterxml/jackson/core/Base64Variant.java,742,ConditionalOperatorDeletion,if (!acceptsPaddingOnRead()) {,if ( acceptsPaddingOnRead()) {,58,
com/fasterxml/jackson/core/Base64Variant.java,750,ConditionalOperatorDeletion,if (!usesPaddingChar(ch)) {,if ( usesPaddingChar(ch)) {,59,
com/fasterxml/jackson/core/Base64Variant.java,631,ArithmeticOperatorReplacementBinary,int safeInputEnd = inputEnd-3;,int safeInputEnd = inputEnd+3;,6,
com/fasterxml/jackson/core/Base64Variant.java,763,ConditionalOperatorDeletion,if (!requiresPaddingOnRead()) {,if ( requiresPaddingOnRead()) {,60,
com/fasterxml/jackson/core/Base64Variant.java,776,ConditionalOperatorDeletion,if (!acceptsPaddingOnRead()) {,if ( acceptsPaddingOnRead()) {,61,
com/fasterxml/jackson/core/Base64Variant.java,839,ConditionalOperatorDeletion,} else if (!Character.isDefined(ch) || Character.isISOControl(ch)) {,} else if ( Character.isDefined(ch) || Character.isISOControl(ch)) {,62,
com/fasterxml/jackson/core/Base64Variant.java,299,ConditionalOperatorReplacement,if ((_writePadding != base._writePadding),if ((_writePadding != base._writePadding),63,
com/fasterxml/jackson/core/Base64Variant.java,299,ConditionalOperatorReplacement,if ((_writePadding != base._writePadding),if ((_writePadding != base._writePadding),64,
com/fasterxml/jackson/core/Base64Variant.java,299,ConditionalOperatorReplacement,if ((_writePadding != base._writePadding),if ((_writePadding != base._writePadding),65,
com/fasterxml/jackson/core/Base64Variant.java,803,ConditionalOperatorReplacement,if (o == null || o.getClass() != getClass()) return false;,if (o == null && o.getClass() != getClass()) return false;,66,
com/fasterxml/jackson/core/Base64Variant.java,806,ConditionalOperatorReplacement,return (other._paddingChar == _paddingChar),return (other._paddingChar == _paddingChar),67,
com/fasterxml/jackson/core/Base64Variant.java,806,ConditionalOperatorReplacement,return (other._paddingChar == _paddingChar),return (other._paddingChar == _paddingChar),68,
com/fasterxml/jackson/core/Base64Variant.java,806,ConditionalOperatorReplacement,return (other._paddingChar == _paddingChar),return (other._paddingChar == _paddingChar),69,
com/fasterxml/jackson/core/Base64Variant.java,643,ArithmeticOperatorReplacementBinary,int inputLeft = inputEnd - inputPtr;,int inputLeft = inputEnd + inputPtr;,7,
com/fasterxml/jackson/core/Base64Variant.java,806,ConditionalOperatorReplacement,return (other._paddingChar == _paddingChar),return (other._paddingChar == _paddingChar),70,
com/fasterxml/jackson/core/Base64Variant.java,839,ConditionalOperatorReplacement,} else if (!Character.isDefined(ch) || Character.isISOControl(ch)) {,} else if (!Character.isDefined(ch) && Character.isISOControl(ch)) {,71,
com/fasterxml/jackson/core/Base64Variant.java,417,LogicalOperatorReplacement,buffer[outPtr++] = _base64ToAsciiC[(b24 >> 18) & 0x3F];,buffer[outPtr++] = _base64ToAsciiC[(b24 >> 18) | 0x3F];,72,
com/fasterxml/jackson/core/Base64Variant.java,418,LogicalOperatorReplacement,buffer[outPtr++] = _base64ToAsciiC[(b24 >> 12) & 0x3F];,buffer[outPtr++] = _base64ToAsciiC[(b24 >> 12) | 0x3F];,73,
com/fasterxml/jackson/core/Base64Variant.java,419,LogicalOperatorReplacement,buffer[outPtr++] = _base64ToAsciiC[(b24 >> 6) & 0x3F];,buffer[outPtr++] = _base64ToAsciiC[(b24 >> 6) | 0x3F];,74,
com/fasterxml/jackson/core/Base64Variant.java,420,LogicalOperatorReplacement,buffer[outPtr++] = _base64ToAsciiC[b24 & 0x3F];,buffer[outPtr++] = _base64ToAsciiC[b24 | 0x3F];,75,
com/fasterxml/jackson/core/Base64Variant.java,426,LogicalOperatorReplacement,sb.append(_base64ToAsciiC[(b24 >> 18) & 0x3F]);,sb.append(_base64ToAsciiC[(b24 >> 18) | 0x3F]);,76,
com/fasterxml/jackson/core/Base64Variant.java,427,LogicalOperatorReplacement,sb.append(_base64ToAsciiC[(b24 >> 12) & 0x3F]);,sb.append(_base64ToAsciiC[(b24 >> 12) | 0x3F]);,77,
com/fasterxml/jackson/core/Base64Variant.java,428,LogicalOperatorReplacement,sb.append(_base64ToAsciiC[(b24 >> 6) & 0x3F]);,sb.append(_base64ToAsciiC[(b24 >> 6) | 0x3F]);,78,
com/fasterxml/jackson/core/Base64Variant.java,429,LogicalOperatorReplacement,sb.append(_base64ToAsciiC[b24 & 0x3F]);,sb.append(_base64ToAsciiC[b24 | 0x3F]);,79,
com/fasterxml/jackson/core/Base64Variant.java,836,ArithmeticOperatorReplacementBinary,"base = ""Illegal white space character (code 0x""+Integer.toHexString(ch)+"") as character #""+(bindex+1)+"" of 4-char base64 unit: can only used between units"";","base = ""Illegal white space character (code 0x""+Integer.toHexString(ch)+"") as character #""+(bindex-1)+"" of 4-char base64 unit: can only used between units"";",8,
com/fasterxml/jackson/core/Base64Variant.java,447,LogicalOperatorReplacement,buffer[outPtr++] = _base64ToAsciiC[(bits >> 18) & 0x3F];,buffer[outPtr++] = _base64ToAsciiC[(bits >> 18) | 0x3F];,80,
com/fasterxml/jackson/core/Base64Variant.java,448,LogicalOperatorReplacement,buffer[outPtr++] = _base64ToAsciiC[(bits >> 12) & 0x3F];,buffer[outPtr++] = _base64ToAsciiC[(bits >> 12) | 0x3F];,81,
