file,line,operator,before,after,mutant_id,paper_category
org/apache/commons/lang3/function/Failable.java,97,NullifyInputVariable,"public static <T, E extends Throwable> void accept(final FailableConsumer<T, E> consumer, final T object) {","public static <T, E extends Throwable> void accept(final FailableConsumer<T, E> consumer, final T object) { object = null;",59,reduced_nullify_final_param_non_compilable
org/apache/commons/lang3/text/StrSubstitutor.java,737,NullifyInputVariable,public boolean replaceIn(final StrBuilder source) {,public boolean replaceIn(final StrBuilder source) { source = null;,117,reduced_nullify_final_param_non_compilable
org/apache/commons/lang3/Range.java,336,NullifyInputVariable,public T fit(final T element) {,public T fit(final T element) { element = null;,51,reduced_nullify_final_param_non_compilable
org/apache/commons/lang3/text/FormattableUtils.java,77,NullifyInputVariable,"final int precision, final char padChar) {","final int precision, final char padChar) { seq = null;",19,reduced_nullify_final_param_non_compilable
org/apache/commons/lang3/JavaVersion.java,289,RemoveMethod,static String[] split(final String value) {,static String[] split(final String value) {,52,reduced_remove_method_other
org/apache/commons/lang3/reflect/TypeUtils.java,1495,NullifyInputVariable,"public static final ParameterizedType parameterize(final Class<?> rawClass, final Map<TypeVariable<?>, Type> typeVariableMap) {","public static final ParameterizedType parameterize(final Class<?> rawClass, final Map<TypeVariable<?>, Type> typeVariableMap) { rawClass = null;",217,reduced_nullify_final_param_non_compilable
org/apache/commons/lang3/text/WordUtils.java,319,NullifyInputVariable,public static String swapCase(final String str) {,public static String swapCase(final String str) { str = null;,58,reduced_nullify_final_param_non_compilable
org/apache/commons/lang3/stream/LangCollectors.java,208,NullifyInputVariable,"final Function<Object, String> toString) {","final Function<Object, String> toString) { suffix = null;",12,reduced_nullify_final_param_non_compilable
org/apache/commons/lang3/CharSequenceUtils.java,150,NullifyInputVariable,"static int lastIndexOf(final CharSequence cs, final CharSequence searchChar, int start) {","static int lastIndexOf(final CharSequence cs, final CharSequence searchChar, int start) { searchChar = null;",33,reduced_nullify_final_param_non_compilable
org/apache/commons/lang3/exception/ExceptionUtils.java,787,NullifyInputVariable,"public static void printRootCauseStackTrace(final Throwable throwable, final PrintWriter printWriter) {","public static void printRootCauseStackTrace(final Throwable throwable, final PrintWriter printWriter) { throwable = null;",95,reduced_nullify_final_param_non_compilable
org/apache/commons/lang3/StringEscapeUtils.java,437,NullifyInputVariable,public static final String escapeCsv(final String input) {,public static final String escapeCsv(final String input) { input = null;,37,reduced_nullify_final_param_non_compilable
org/apache/commons/lang3/time/DateUtils.java,1320,NullifyInputVariable,"public static Date parseDateStrictly(final String str, final String... parsePatterns) throws ParseException {","public static Date parseDateStrictly(final String str, final String... parsePatterns) throws ParseException { str = null;",124,reduced_nullify_final_param_non_compilable
org/apache/commons/lang3/StringUtils.java,512,NullifyInputVariable,"public static String appendIfMissingIgnoreCase(final String str, final CharSequence suffix, final CharSequence... suffixes) {","public static String appendIfMissingIgnoreCase(final String str, final CharSequence suffix, final CharSequence... suffixes) { suffixes = null;",1231,reduced_nullify_final_param_non_compilable
org/apache/commons/lang3/builder/EqualsBuilder.java,179,NullifyInputVariable,"public static boolean reflectionEquals(final Object lhs, final Object rhs, final boolean testTransients) {","public static boolean reflectionEquals(final Object lhs, final Object rhs, final boolean testTransients) { rhs = null;",189,reduced_nullify_final_param_non_compilable
org/apache/commons/lang3/Range.java,159,NullifyInputVariable,"public static <T extends Comparable<? super T>> Range<T> of(final T fromInclusive, final T toInclusive) {","public static <T extends Comparable<? super T>> Range<T> of(final T fromInclusive, final T toInclusive) { toInclusive = null;",59,reduced_nullify_final_param_non_compilable
org/apache/commons/lang3/Conversion.java,1188,RemoveMethod,final int nBytes) {,final int nBytes) {,342,reduced_remove_method_other
org/apache/commons/lang3/builder/EqualsBuilder.java,761,NullifyInputVariable,"public EqualsBuilder append(final Object[] lhs, final Object[] rhs) {","public EqualsBuilder append(final Object[] lhs, final Object[] rhs) { lhs = null;",168,reduced_nullify_final_param_non_compilable
org/apache/commons/lang3/StringUtils.java,3449,NullifyInputVariable,public static boolean isAlphanumericSpace(final CharSequence cs) {,public static boolean isAlphanumericSpace(final CharSequence cs) { cs = null;,1113,reduced_nullify_final_param_non_compilable
org/apache/commons/lang3/concurrent/locks/LockingVisitors.java,377,NullifyInputVariable,public static <O> ReadWriteLockVisitor<O> reentrantReadWriteLockVisitor(final O object) {,public static <O> ReadWriteLockVisitor<O> reentrantReadWriteLockVisitor(final O object) { object = null;,11,reduced_nullify_final_param_non_compilable
org/apache/commons/lang3/text/translate/EntityArrays.java,387,RemoveMethod,public static String[][] BASIC_UNESCAPE() {,public static String[][] BASIC_UNESCAPE() {,28,reduced_remove_method_other
org/apache/commons/lang3/RegExUtils.java,432,NullifyInputVariable,"public static String replaceFirst(final String text, final String regex, final String replacement) {","public static String replaceFirst(final String text, final String regex, final String replacement) { regex = null;",32,reduced_nullify_final_param_non_compilable
org/apache/commons/lang3/StringUtils.java,6139,NullifyInputVariable,"public static String removeStart(final String str, final char remove) {","public static String removeStart(final String str, final char remove) { str = null;",1023,reduced_nullify_final_param_non_compilable
org/apache/commons/lang3/StringUtils.java,5922,NullifyInputVariable,"public static String removeAll(final String text, final String regex) {","public static String removeAll(final String text, final String regex) { regex = null;",1034,reduced_nullify_final_param_non_compilable
org/apache/commons/lang3/StringEscapeUtils.java,561,NullifyInputVariable,public static final String escapeJson(final String input) {,public static final String escapeJson(final String input) { input = null;,32,reduced_nullify_final_param_non_compilable
org/apache/commons/lang3/builder/ToStringBuilder.java,878,NullifyInputVariable,"public ToStringBuilder append(final String fieldName, final short[] array) {","public ToStringBuilder append(final String fieldName, final short[] array) { fieldName = null;",69,reduced_nullify_final_param_non_compilable
org/apache/commons/lang3/util/FluentBitSet.java,99,NullifyInputVariable,public FluentBitSet andNot(final BitSet set) {,public FluentBitSet andNot(final BitSet set) { set = null;,38,reduced_nullify_final_param_non_compilable
org/apache/commons/lang3/reflect/FieldUtils.java,528,NullifyInputVariable,public static void removeFinalModifier(final Field field) {,public static void removeFinalModifier(final Field field) { field = null;,77,reduced_nullify_final_param_non_compilable
org/apache/commons/lang3/StringUtils.java,7596,RemoveMethod,"public static String[] splitByWholeSeparatorPreserveAllTokens(final String str, final String separator) {","public static String[] splitByWholeSeparatorPreserveAllTokens(final String str, final String separator) {",1412,reduced_remove_method_other
org/apache/commons/lang3/time/DateUtils.java,618,NullifyInputVariable,"public static long getFragmentInHours(final Date date, final int fragment) {","public static long getFragmentInHours(final Date date, final int fragment) { date = null;",154,reduced_nullify_final_param_non_compilable
org/apache/commons/lang3/math/NumberUtils.java,242,NullifyInputVariable,public static Float createFloat(final String str) {,public static Float createFloat(final String str) { str = null;,207,reduced_nullify_final_param_non_compilable
org/apache/commons/lang3/reflect/MethodUtils.java,379,NullifyInputVariable,final Class<?>... parameterTypes) {,final Class<?>... parameterTypes) { parameterTypes = null;,172,reduced_nullify_final_param_non_compilable
org/apache/commons/lang3/text/WordUtils.java,194,NullifyInputVariable,"public static boolean containsAllWords(final CharSequence word, final CharSequence... words) {","public static boolean containsAllWords(final CharSequence word, final CharSequence... words) { word = null;",62,reduced_nullify_final_param_non_compilable
org/apache/commons/lang3/reflect/FieldUtils.java,770,NullifyInputVariable,throws IllegalAccessException {,throws IllegalAccessException { value = null;,52,reduced_nullify_input_other_filter
org/apache/commons/lang3/builder/ToStringStyle.java,1414,NullifyInputVariable,"protected void appendDetail(final StringBuffer buffer, final String fieldName, final double[] array) {","protected void appendDetail(final StringBuffer buffer, final String fieldName, final double[] array) { fieldName = null;",192,reduced_nullify_final_param_non_compilable
org/apache/commons/lang3/math/NumberUtils.java,1573,NullifyInputVariable,"public static long toLong(final String str, final long defaultValue) {","public static long toLong(final String str, final long defaultValue) { str = null;",184,reduced_nullify_final_param_non_compilable
org/apache/commons/lang3/StringUtils.java,4681,NullifyInputVariable,"public static String join(final Object[] array, final String delimiter) {","public static String join(final Object[] array, final String delimiter) { array = null;",1087,reduced_nullify_final_param_non_compilable
org/apache/commons/lang3/StringUtils.java,2060,NullifyInputVariable,"public static byte[] getBytes(final String string, final String charset) throws UnsupportedEncodingException {","public static byte[] getBytes(final String string, final String charset) throws UnsupportedEncodingException { charset = null;",1156,reduced_nullify_final_param_non_compilable
org/apache/commons/lang3/time/DateFormatUtils.java,290,NullifyInputVariable,"public static String format(final Date date, final String pattern, final TimeZone timeZone) {","public static String format(final Date date, final String pattern, final TimeZone timeZone) { timeZone = null;",40,reduced_nullify_final_param_non_compilable
org/apache/commons/lang3/SystemUtils.java,1991,NullifyInputVariable,private static boolean getJavaVersionMatches(final String versionPrefix) {,private static boolean getJavaVersionMatches(final String versionPrefix) { versionPrefix = null;,44,reduced_nullify_final_param_non_compilable
org/apache/commons/lang3/CharSequenceUtils.java,365,NullifyInputVariable,public static char[] toCharArray(final CharSequence source) {,public static char[] toCharArray(final CharSequence source) { source = null;,28,reduced_nullify_final_param_non_compilable
org/apache/commons/lang3/math/NumberUtils.java,1753,NullifyInputVariable,public static short toShort(final String str) {,public static short toShort(final String str) { str = null;,171,reduced_nullify_final_param_non_compilable
org/apache/commons/lang3/ArchUtils.java,49,NullifyInputVariable,"private static void addProcessor(final String key, final Processor processor) {","private static void addProcessor(final String key, final Processor processor) { processor = null;",6,reduced_nullify_final_param_non_compilable
org/apache/commons/lang3/time/DateUtils.java,1320,NullifyInputVariable,"public static Date parseDateStrictly(final String str, final String... parsePatterns) throws ParseException {","public static Date parseDateStrictly(final String str, final String... parsePatterns) throws ParseException { parsePatterns = null;",123,reduced_nullify_final_param_non_compilable
org/apache/commons/lang3/builder/ToStringBuilder.java,516,NullifyInputVariable,"public ToStringBuilder append(final String fieldName, final boolean[] array, final boolean fullDetail) {","public ToStringBuilder append(final String fieldName, final boolean[] array, final boolean fullDetail) { fieldName = null;",97,reduced_nullify_final_param_non_compilable
org/apache/commons/lang3/function/Functions.java,40,NullifyInputVariable,"public static <T, R> R apply(final Function<T, R> function, final T object) {","public static <T, R> R apply(final Function<T, R> function, final T object) { function = null;",6,reduced_nullify_final_param_non_compilable
org/apache/commons/lang3/Range.java,79,NullifyInputVariable,"public static <T extends Comparable<? super T>> Range<T> between(final T fromInclusive, final T toInclusive) {","public static <T extends Comparable<? super T>> Range<T> between(final T fromInclusive, final T toInclusive) { toInclusive = null;",67,reduced_nullify_final_param_non_compilable
org/apache/commons/lang3/reflect/TypeUtils.java,734,NullifyInputVariable,"public static Class<?> getRawType(final Type type, final Type assigningType) {","public static Class<?> getRawType(final Type type, final Type assigningType) { assigningType = null;",257,reduced_nullify_final_param_non_compilable
org/apache/commons/lang3/time/DateFormatUtils.java,315,NullifyInputVariable,"public static String format(final long millis, final String pattern) {","public static String format(final long millis, final String pattern) { pattern = null;",35,reduced_nullify_final_param_non_compilable
org/apache/commons/lang3/StringUtils.java,2263,NullifyInputVariable,"public static <T extends CharSequence> T getIfBlank(final T str, final Supplier<T> defaultSupplier) {","public static <T extends CharSequence> T getIfBlank(final T str, final Supplier<T> defaultSupplier) { str = null;",1150,reduced_nullify_final_param_non_compilable
org/apache/commons/lang3/builder/ToStringStyle.java,1696,NullifyInputVariable,"protected void appendInternal(final StringBuffer buffer, final String fieldName, final Object value, final boolean detail) {","protected void appendInternal(final StringBuffer buffer, final String fieldName, final Object value, final boolean detail) { fieldName = null;",153,reduced_nullify_final_param_non_compilable
org/apache/commons/lang3/builder/ToStringStyle.java,169,NullifyInputVariable,final Boolean fullDetail) {,final Boolean fullDetail) { fullDetail = null;,312,reduced_nullify_final_param_non_compilable
org/apache/commons/lang3/builder/ReflectionToStringBuilder.java,399,NullifyInputVariable,"public static String toStringExclude(final Object object, final Collection<String> excludeFieldNames) {","public static String toStringExclude(final Object object, final Collection<String> excludeFieldNames) { excludeFieldNames = null;",57,reduced_nullify_final_param_non_compilable
org/apache/commons/lang3/builder/ToStringStyle.java,411,NullifyInputVariable,private boolean isJsonArray(final String valueAsString) {,private boolean isJsonArray(final String valueAsString) { valueAsString = null;,270,reduced_nullify_final_param_non_compilable
org/apache/commons/lang3/Validate.java,255,NullifyInputVariable,"private static String getMessage(final String message, final Object... values) {","private static String getMessage(final String message, final Object... values) { values = null;",141,reduced_nullify_final_param_non_compilable
org/apache/commons/lang3/time/FastDatePrinter.java,614,NullifyInputVariable,"public void appendTo(final Appendable buffer, final Calendar calendar) throws IOException {","public void appendTo(final Appendable buffer, final Calendar calendar) throws IOException { calendar = null;",152,reduced_nullify_final_param_non_compilable
org/apache/commons/lang3/concurrent/ConstantInitializer.java,70,NullifyInputVariable,public boolean equals(final Object obj) {,public boolean equals(final Object obj) { obj = null;,5,reduced_nullify_final_param_non_compilable
org/apache/commons/lang3/StringUtils.java,7105,NullifyInputVariable,"public static String reverseDelimited(final String str, final char separatorChar) {","public static String reverseDelimited(final String str, final char separatorChar) { str = null;",971,reduced_nullify_final_param_non_compilable
org/apache/commons/lang3/StringUtils.java,1529,NullifyInputVariable,"public static int countMatches(final CharSequence str, final CharSequence sub) {","public static int countMatches(final CharSequence str, final CharSequence sub) { str = null;",1189,reduced_nullify_final_param_non_compilable
org/apache/commons/lang3/Validate.java,379,NullifyInputVariable,"public static <T> void inclusiveBetween(final T start, final T end, final Comparable<T> value, final String message, final Object... values) {","public static <T> void inclusiveBetween(final T start, final T end, final Comparable<T> value, final String message, final Object... values) { values = null;",131,reduced_nullify_final_param_non_compilable
org/apache/commons/lang3/time/DateFormatUtils.java,290,NullifyInputVariable,"public static String format(final Date date, final String pattern, final TimeZone timeZone) {","public static String format(final Date date, final String pattern, final TimeZone timeZone) { date = null;",42,reduced_nullify_final_param_non_compilable
org/apache/commons/lang3/ClassUtils.java,783,NullifyInputVariable,"public static Method getPublicMethod(final Class<?> cls, final String methodName, final Class<?>... parameterTypes) throws NoSuchMethodException {","public static Method getPublicMethod(final Class<?> cls, final String methodName, final Class<?>... parameterTypes) throws NoSuchMethodException { parameterTypes = null;",205,reduced_nullify_final_param_non_compilable
org/apache/commons/lang3/reflect/TypeUtils.java,1676,NullifyInputVariable,"public static boolean typesSatisfyVariables(final Map<TypeVariable<?>, Type> typeVariableMap) {","public static boolean typesSatisfyVariables(final Map<TypeVariable<?>, Type> typeVariableMap) { typeVariableMap = null;",202,reduced_nullify_final_param_non_compilable
org/apache/commons/lang3/time/DateUtils.java,1279,NullifyInputVariable,"public static Date parseDate(final String str, final String... parsePatterns) throws ParseException {","public static Date parseDate(final String str, final String... parsePatterns) throws ParseException { str = null;",129,reduced_nullify_final_param_non_compilable
org/apache/commons/lang3/ObjectUtils.java,1383,NullifyInputVariable,"public static void wait(final Object obj, final Duration duration) throws InterruptedException {","public static void wait(final Object obj, final Duration duration) throws InterruptedException { duration = null;",70,reduced_nullify_final_param_non_compilable
org/apache/commons/lang3/concurrent/locks/LockingVisitors.java,388,NullifyInputVariable,public static <O> StampedLockVisitor<O> stampedLockVisitor(final O object) {,public static <O> StampedLockVisitor<O> stampedLockVisitor(final O object) { object = null;,10,reduced_nullify_final_param_non_compilable
org/apache/commons/lang3/time/DateFormatUtils.java,386,NullifyInputVariable,"public static String formatUTC(final long millis, final String pattern) {","public static String formatUTC(final long millis, final String pattern) { pattern = null;",22,reduced_nullify_final_param_non_compilable
org/apache/commons/lang3/exception/ExceptionUtils.java,450,NullifyInputVariable,public static String[] getStackFrames(final Throwable throwable) {,public static String[] getStackFrames(final Throwable throwable) { throwable = null;,117,reduced_nullify_final_param_non_compilable
org/apache/commons/lang3/Validate.java,1197,NullifyInputVariable,"public static <T> T[] validIndex(final T[] array, final int index, final String message, final Object... values) {","public static <T> T[] validIndex(final T[] array, final int index, final String message, final Object... values) { values = null;",61,reduced_nullify_final_param_non_compilable
org/apache/commons/lang3/event/EventUtils.java,117,NullifyInputVariable,"final Class<L> listenerType, final String... eventTypes) {","final Class<L> listenerType, final String... eventTypes) { target = null;",10,reduced_nullify_final_param_non_compilable
org/apache/commons/lang3/stream/Streams.java,609,NullifyInputVariable,"public static <E> Stream<E> instancesOf(final Class<? super E> clazz, final Collection<? super E> collection) {","public static <E> Stream<E> instancesOf(final Class<? super E> clazz, final Collection<? super E> collection) { clazz = null;",57,reduced_nullify_final_param_non_compilable
org/apache/commons/lang3/time/DateUtils.java,767,NullifyInputVariable,"public static long getFragmentInMinutes(final Date date, final int fragment) {","public static long getFragmentInMinutes(final Date date, final int fragment) { date = null;",150,reduced_nullify_final_param_non_compilable
org/apache/commons/lang3/StringEscapeUtils.java,648,NullifyInputVariable,public static String escapeXml11(final String input) {,public static String escapeXml11(final String input) { input = null;,29,reduced_nullify_final_param_non_compilable
org/apache/commons/lang3/ThreadUtils.java,395,NullifyInputVariable,"public static Collection<Thread> findThreads(final ThreadGroup threadGroup, final boolean recurse, final ThreadPredicate predicate) {","public static Collection<Thread> findThreads(final ThreadGroup threadGroup, final boolean recurse, final ThreadPredicate predicate) { predicate = null;",64,reduced_nullify_final_param_non_compilable
org/apache/commons/lang3/ObjectUtils.java,834,NullifyInputVariable,public static String identityToString(final Object object) {,public static String identityToString(final Object object) { object = null;,99,reduced_nullify_final_param_non_compilable
org/apache/commons/lang3/builder/ToStringBuilder.java,587,NullifyInputVariable,"public ToStringBuilder append(final String fieldName, final char[] array) {","public ToStringBuilder append(final String fieldName, final char[] array) { fieldName = null;",92,reduced_nullify_final_param_non_compilable
org/apache/commons/lang3/text/StrSubstitutor.java,178,NullifyInputVariable,"public static <V> String replace(final Object source, final Map<String, V> valueMap) {","public static <V> String replace(final Object source, final Map<String, V> valueMap) { source = null;",137,reduced_nullify_final_param_non_compilable
org/apache/commons/lang3/exception/ContextedRuntimeException.java,193,NullifyInputVariable,public List<Object> getContextValues(final String label) {,public List<Object> getContextValues(final String label) { label = null;,15,reduced_nullify_final_param_non_compilable
org/apache/commons/lang3/time/AbstractFormatCache.java,105,NullifyInputVariable,"static String getPatternForStyle(final Integer dateStyle, final Integer timeStyle, final Locale locale) {","static String getPatternForStyle(final Integer dateStyle, final Integer timeStyle, final Locale locale) { dateStyle = null;",29,reduced_nullify_final_param_non_compilable
org/apache/commons/lang3/Validate.java,844,NullifyInputVariable,public static <T extends CharSequence> T notEmpty(final T chars) {,public static <T extends CharSequence> T notEmpty(final T chars) { chars = null;,94,reduced_nullify_final_param_non_compilable
org/apache/commons/lang3/time/FastDateParser.java,903,NullifyInputVariable,"private Strategy getStrategy(final char f, final int width, final Calendar definingCalendar) {","private Strategy getStrategy(final char f, final int width, final Calendar definingCalendar) { definingCalendar = null;",110,reduced_nullify_final_param_non_compilable
org/apache/commons/lang3/function/Failable.java,459,NullifyInputVariable,public static <T> FailableStream<T> stream(final Stream<T> stream) {,public static <T> FailableStream<T> stream(final Stream<T> stream) { stream = null;,30,reduced_nullify_final_param_non_compilable
org/apache/commons/lang3/builder/ToStringStyle.java,1088,NullifyInputVariable,"public void append(final StringBuffer buffer, final String fieldName, final int[] array, final Boolean fullDetail) {","public void append(final StringBuffer buffer, final String fieldName, final int[] array, final Boolean fullDetail) { buffer = null;",238,reduced_nullify_final_param_non_compilable
org/apache/commons/lang3/text/ExtendedMessageFormat.java,336,NullifyInputVariable,"private String insertFormats(final String pattern, final ArrayList<String> customPatterns) {","private String insertFormats(final String pattern, final ArrayList<String> customPatterns) { customPatterns = null;",51,reduced_nullify_final_param_non_compilable
org/apache/commons/lang3/ArrayFill.java,97,RemoveMethod,"public static int[] fill(final int[] a, final int val) {","public static int[] fill(final int[] a, final int val) {",18,reduced_remove_method_other
org/apache/commons/lang3/time/GmtTimeZone.java,63,NullifyInputVariable,public boolean equals(final Object obj) {,public boolean equals(final Object obj) { obj = null;,15,reduced_nullify_final_param_non_compilable
org/apache/commons/lang3/util/FluentBitSet.java,351,NullifyInputVariable,public FluentBitSet or(final BitSet set) {,public FluentBitSet or(final BitSet set) { set = null;,33,reduced_nullify_final_param_non_compilable
org/apache/commons/lang3/AppendableJoiner.java,179,NullifyInputVariable,"final FailableBiConsumer<Appendable, T, IOException> appender, final T... elements) throws IOException {","final FailableBiConsumer<Appendable, T, IOException> appender, final T... elements) throws IOException { delimiter = null;",56,reduced_nullify_final_param_non_compilable
org/apache/commons/lang3/builder/RecursiveToStringStyle.java,82,NullifyInputVariable,"protected void appendDetail(final StringBuffer buffer, final String fieldName, final Collection<?> coll) {","protected void appendDetail(final StringBuffer buffer, final String fieldName, final Collection<?> coll) { buffer = null;",10,reduced_nullify_final_param_non_compilable
org/apache/commons/lang3/EnumUtils.java,339,NullifyInputVariable,final E defaultEnum) {,final E defaultEnum) { enumName = null;,54,reduced_nullify_final_param_non_compilable
org/apache/commons/lang3/StringUtils.java,5922,NullifyInputVariable,"public static String removeAll(final String text, final String regex) {","public static String removeAll(final String text, final String regex) { text = null;",1035,reduced_nullify_final_param_non_compilable
org/apache/commons/lang3/reflect/TypeUtils.java,1194,NullifyInputVariable,"public static boolean isAssignable(final Type type, final Type toType) {","public static boolean isAssignable(final Type type, final Type toType) { type = null;",235,reduced_nullify_final_param_non_compilable
org/apache/commons/lang3/StringUtils.java,7435,RemoveMethod,public static String[] splitByCharacterType(final String str) {,public static String[] splitByCharacterType(final String str) {,1422,reduced_remove_method_other
org/apache/commons/lang3/ClassUtils.java,198,NullifyInputVariable,public static List<Class<?>> convertClassNamesToClasses(final List<String> classNames) {,public static List<Class<?>> convertClassNamesToClasses(final List<String> classNames) { classNames = null;,243,reduced_nullify_final_param_non_compilable
org/apache/commons/lang3/exception/ContextedException.java,168,NullifyInputVariable,"public ContextedException addContextValue(final String label, final Object value) {","public ContextedException addContextValue(final String label, final Object value) { value = null;",16,reduced_nullify_final_param_non_compilable
org/apache/commons/lang3/Validate.java,936,NullifyInputVariable,public static <T> T[] notEmpty(final T[] array) {,public static <T> T[] notEmpty(final T[] array) { array = null;,84,reduced_nullify_final_param_non_compilable
org/apache/commons/lang3/time/FastDatePrinter.java,478,NullifyInputVariable,"public void appendTo(final Appendable buffer, final Calendar calendar) throws IOException {","public void appendTo(final Appendable buffer, final Calendar calendar) throws IOException { buffer = null;",160,reduced_nullify_final_param_non_compilable
org/apache/commons/lang3/builder/ToStringBuilder.java,175,NullifyInputVariable,final Class<? super T> reflectUpToClass) {,final Class<? super T> reflectUpToClass) { style = null;,104,reduced_nullify_final_param_non_compilable
org/apache/commons/lang3/time/DateUtils.java,1279,NullifyInputVariable,"public static Date parseDate(final String str, final String... parsePatterns) throws ParseException {","public static Date parseDate(final String str, final String... parsePatterns) throws ParseException { parsePatterns = null;",128,reduced_nullify_final_param_non_compilable
org/apache/commons/lang3/Streams.java,318,NullifyInputVariable,"public <A, R> R collect(final Supplier<R> supplier, final BiConsumer<R, ? super O> accumulator, final BiConsumer<R, R> combiner) {","public <A, R> R collect(final Supplier<R> supplier, final BiConsumer<R, ? super O> accumulator, final BiConsumer<R, R> combiner) { supplier = null;",26,reduced_nullify_final_param_non_compilable
org/apache/commons/lang3/text/StrSubstitutor.java,194,NullifyInputVariable,"public static <V> String replace(final Object source, final Map<String, V> valueMap, final String prefix, final String suffix) {","public static <V> String replace(final Object source, final Map<String, V> valueMap, final String prefix, final String suffix) { valueMap = null;",134,reduced_nullify_final_param_non_compilable
org/apache/commons/lang3/builder/HashCodeBuilder.java,469,NullifyInputVariable,private static void register(final Object value) {,private static void register(final Object value) { value = null;,83,reduced_nullify_final_param_non_compilable
org/apache/commons/lang3/reflect/TypeUtils.java,400,NullifyInputVariable,"private static boolean containsVariableTypeSameParametrizedTypeBound(final TypeVariable<?> typeVariable, final ParameterizedType parameterizedType) {","private static boolean containsVariableTypeSameParametrizedTypeBound(final TypeVariable<?> typeVariable, final ParameterizedType parameterizedType) { typeVariable = null;",284,reduced_nullify_final_param_non_compilable
org/apache/commons/lang3/concurrent/EventCountCircuitBreaker.java,218,NullifyInputVariable,"final CheckIntervalData currentData, final long now) {","final CheckIntervalData currentData, final long now) { breaker = null;",27,reduced_nullify_final_param_non_compilable
org/apache/commons/lang3/StringUtils.java,953,NullifyInputVariable,"public static int compareIgnoreCase(final String str1, final String str2, final boolean nullIsLess) {","public static int compareIgnoreCase(final String str1, final String str2, final boolean nullIsLess) { str2 = null;",1214,reduced_nullify_final_param_non_compilable
org/apache/commons/lang3/time/DurationUtils.java,57,NullifyInputVariable,throws T {,throws T { duration = null;,32,reduced_nullify_input_other_filter
org/apache/commons/lang3/tuple/ImmutableTriple.java,121,NullifyInputVariable,"public static <L, M, R> ImmutableTriple<L, M, R> ofNonNull(final L left, final M middle, final R right) {","public static <L, M, R> ImmutableTriple<L, M, R> ofNonNull(final L left, final M middle, final R right) { right = null;",12,reduced_nullify_final_param_non_compilable
org/apache/commons/lang3/builder/ToStringBuilder.java,633,NullifyInputVariable,"public ToStringBuilder append(final String fieldName, final double[] array) {","public ToStringBuilder append(final String fieldName, final double[] array) { fieldName = null;",89,reduced_nullify_final_param_non_compilable
org/apache/commons/lang3/tuple/MutablePair.java,88,NullifyInputVariable,"public static <L, R> MutablePair<L, R> of(final Map.Entry<L, R> pair) {","public static <L, R> MutablePair<L, R> of(final Map.Entry<L, R> pair) { pair = null;",14,reduced_nullify_final_param_non_compilable
org/apache/commons/lang3/ClassUtils.java,1220,NullifyInputVariable,"public static boolean isAssignable(final Class<?> cls, final Class<?> toClass) {","public static boolean isAssignable(final Class<?> cls, final Class<?> toClass) { toClass = null;",184,reduced_nullify_final_param_non_compilable
org/apache/commons/lang3/ObjectUtils.java,1366,NullifyInputVariable,"public static <T> String toString(final T obj, final Supplier<String> supplier) {","public static <T> String toString(final T obj, final Supplier<String> supplier) { supplier = null;",72,reduced_nullify_final_param_non_compilable
org/apache/commons/lang3/text/translate/OctalUnescaper.java,67,NullifyInputVariable,"public int translate(final CharSequence input, final int index, final Writer out) throws IOException {","public int translate(final CharSequence input, final int index, final Writer out) throws IOException { out = null;",15,reduced_nullify_final_param_non_compilable
org/apache/commons/lang3/ObjectUtils.java,192,NullifyInputVariable,public static boolean anyNotNull(final Object... values) {,public static boolean anyNotNull(final Object... values) { values = null;,123,reduced_nullify_final_param_non_compilable
org/apache/commons/lang3/reflect/MethodUtils.java,202,NullifyInputVariable,"final String methodName, final Class<?>... parameterTypes) {","final String methodName, final Class<?>... parameterTypes) { parameterTypes = null;",181,reduced_nullify_final_param_non_compilable
org/apache/commons/lang3/text/StrSubstitutor.java,225,NullifyInputVariable,public static String replaceSystemProperties(final Object source) {,public static String replaceSystemProperties(final Object source) { source = null;,129,reduced_nullify_final_param_non_compilable
org/apache/commons/lang3/builder/ToStringStyle.java,1008,NullifyInputVariable,"public void append(final StringBuffer buffer, final String fieldName, final double[] array, final Boolean fullDetail) {","public void append(final StringBuffer buffer, final String fieldName, final double[] array, final Boolean fullDetail) { buffer = null;",248,reduced_nullify_final_param_non_compilable
org/apache/commons/lang3/time/FastDatePrinter.java,1058,NullifyInputVariable,"private <B extends Appendable> B applyRules(final Calendar calendar, final B buf) {","private <B extends Appendable> B applyRules(final Calendar calendar, final B buf) { buf = null;",127,reduced_nullify_final_param_non_compilable
org/apache/commons/lang3/CharUtils.java,500,NullifyInputVariable,public static String unicodeEscaped(final Character ch) {,public static String unicodeEscaped(final Character ch) { ch = null;,26,reduced_nullify_final_param_non_compilable
org/apache/commons/lang3/mutable/MutableByte.java,337,NullifyInputVariable,public void setValue(final Number value) {,public void setValue(final Number value) { value = null;,13,reduced_nullify_final_param_non_compilable
org/apache/commons/lang3/mutable/MutableDouble.java,363,NullifyInputVariable,public void setValue(final Number value) {,public void setValue(final Number value) { value = null;,15,reduced_nullify_final_param_non_compilable
