file,line,operator,before,after,mutant_id,paper_category
org/apache/commons/lang3/time/FastDatePrinter.java,942,ArithmeticOperatorReplacementShortcut,for (int i = minFieldWidth - nDigits; i > 0; --i) {,for (int i = minFieldWidth - nDigits; i > 0; ++i) {,13372,
org/apache/commons/lang3/time/FastDatePrinter.java,974,ArithmeticOperatorReplacementShortcut,work[digit++] = (char) (value % 10 + '0');,work[digit--] = (char) (value % 10 + '0');,13373,
org/apache/commons/lang3/time/FastDatePrinter.java,981,ArithmeticOperatorReplacementShortcut,--minFieldWidth;,++minFieldWidth;,13374,
org/apache/commons/lang3/time/FastDatePrinter.java,985,ArithmeticOperatorReplacementShortcut,while (--digit >= 0) {,while (++digit >= 0) {,13375,
org/apache/commons/lang3/time/FastDatePrinter.java,1302,ArithmeticOperatorReplacementShortcut,for (int i = rules.length; --i >= 0;) {,for (int i = rules.length; ++i >= 0;) {,13376,
org/apache/commons/lang3/time/FastDatePrinter.java,1338,ArithmeticOperatorReplacementShortcut,for (int i = 0; i < length; i++) {,for (int i = 0; i < length; i--) {,13377,
org/apache/commons/lang3/time/FastDatePrinter.java,1495,ArithmeticOperatorReplacementShortcut,i++;,i--;,13378,
org/apache/commons/lang3/time/FastDatePrinter.java,1503,ArithmeticOperatorReplacementShortcut,for (; i < length; i++) {,for (; i < length; i--) {,13379,
org/apache/commons/lang3/time/FastDatePrinter.java,1509,ArithmeticOperatorReplacementShortcut,i++;,i--;,13380,
org/apache/commons/lang3/time/FastDatePrinter.java,1516,ArithmeticOperatorReplacementShortcut,i--;,i++;,13381,
org/apache/commons/lang3/time/FastDatePrinter.java,213,ArithmeticOperatorReplacementUnary,offset = -offset;,offset = +offset;,13382,
org/apache/commons/lang3/time/FastDatePrinter.java,524,ArithmeticOperatorReplacementUnary,offset = -offset;,offset = +offset;,13383,
org/apache/commons/lang3/time/FastDatePrinter.java,949,AssignmentOperatorReplacementShortcut,value %= 1000;,value /= 1000;,13384,
org/apache/commons/lang3/time/FastDatePrinter.java,953,AssignmentOperatorReplacementShortcut,value %= 100;,value /= 100;,13385,
org/apache/commons/lang3/time/FastDatePrinter.java,960,AssignmentOperatorReplacementShortcut,value %= 10;,value /= 10;,13386,
org/apache/commons/lang3/time/FastDatePrinter.java,975,AssignmentOperatorReplacementShortcut,value /= 10;,value *= 10;,13387,
org/apache/commons/lang3/time/FastDatePrinter.java,1303,AssignmentOperatorReplacementShortcut,len += rules[i].estimateLength();,len -= rules[i].estimateLength();,13388,
org/apache/commons/lang3/time/FastDatePrinter.java,1102,ConditionalOperatorDeletion,if (!(obj instanceof FastDatePrinter)) {,if ( (obj instanceof FastDatePrinter)) {,13389,
org/apache/commons/lang3/time/FastDatePrinter.java,1125,ConditionalOperatorDeletion,if (!calendar.getTimeZone().equals(timeZone)) {,if ( calendar.getTimeZone().equals(timeZone)) {,13390,
org/apache/commons/lang3/time/FastDatePrinter.java,1512,ConditionalOperatorDeletion,inLiteral = !inLiteral;,inLiteral = inLiteral;,13391,
org/apache/commons/lang3/time/FastDatePrinter.java,1514,ConditionalOperatorDeletion,} else if (!inLiteral &&,} else if ( inLiteral &&,13392,
org/apache/commons/lang3/time/FastDatePrinter.java,436,ConditionalOperatorReplacement,timeZone.equals(other.timeZone) &&,timeZone.equals(other.timeZone) ||,13393,
org/apache/commons/lang3/time/FastDatePrinter.java,436,ConditionalOperatorReplacement,timeZone.equals(other.timeZone) &&,timeZone.equals(other.timeZone) &&,13394,
org/apache/commons/lang3/time/FastDatePrinter.java,1106,ConditionalOperatorReplacement,return pattern.equals(other.pattern),return pattern.equals(other.pattern),13395,
org/apache/commons/lang3/time/FastDatePrinter.java,1106,ConditionalOperatorReplacement,return pattern.equals(other.pattern),return pattern.equals(other.pattern),13396,
org/apache/commons/lang3/time/FastDatePrinter.java,1484,ConditionalOperatorReplacement,if (c >= 'A' && c <= 'Z' || c >= 'a' && c <= 'z') {,if (c >= 'A' || c <= 'Z' || c >= 'a' && c <= 'z') {,13397,
org/apache/commons/lang3/time/FastDatePrinter.java,1484,ConditionalOperatorReplacement,if (c >= 'A' && c <= 'Z' || c >= 'a' && c <= 'z') {,if (c >= 'A' && c <= 'Z' && c >= 'a' && c <= 'z') {,13398,
org/apache/commons/lang3/time/FastDatePrinter.java,1484,ConditionalOperatorReplacement,if (c >= 'A' && c <= 'Z' || c >= 'a' && c <= 'z') {,if (c >= 'A' && c <= 'Z' || c >= 'a' || c <= 'z') {,13399,
org/apache/commons/lang3/time/FastDatePrinter.java,1507,ConditionalOperatorReplacement,if (i + 1 < length && pattern.charAt(i + 1) == '\'') {,if (i + 1 < length || pattern.charAt(i + 1) == '\'') {,13400,
org/apache/commons/lang3/time/FastDatePrinter.java,1514,ConditionalOperatorReplacement,} else if (!inLiteral &&,} else if (!inLiteral ||,13401,
org/apache/commons/lang3/time/FastDatePrinter.java,1515,ConditionalOperatorReplacement,(c >= 'A' && c <= 'Z' || c >= 'a' && c <= 'z')) {,(c >= 'A' || c <= 'Z' || c >= 'a' && c <= 'z')) {,13402,
org/apache/commons/lang3/time/FastDatePrinter.java,1515,ConditionalOperatorReplacement,(c >= 'A' && c <= 'Z' || c >= 'a' && c <= 'z')) {,(c >= 'A' && c <= 'Z' && c >= 'a' && c <= 'z')) {,13403,
org/apache/commons/lang3/time/FastDatePrinter.java,1515,ConditionalOperatorReplacement,(c >= 'A' && c <= 'Z' || c >= 'a' && c <= 'z')) {,(c >= 'A' && c <= 'Z' || c >= 'a' || c <= 'z')) {,13404,
org/apache/commons/lang3/time/FastDatePrinter.java,418,LogicalOperatorReplacement,this.style = style | 0x80000000;,this.style = style ^ 0x80000000;,13405,
org/apache/commons/lang3/time/FastDatePrinter.java,1123,NullifyInputVariable,"public <B extends Appendable> B format(Calendar calendar, final B buf) {","public <B extends Appendable> B format(Calendar calendar, final B buf) { calendar = null;",13406,
org/apache/commons/lang3/time/FastDatePrinter.java,163,NullifyObjectInitialization,static final Iso8601_Rule ISO8601_HOURS = new Iso8601_Rule(3);,static final Iso8601_Rule ISO8601_HOURS = null;,13407,
org/apache/commons/lang3/time/FastDatePrinter.java,165,NullifyObjectInitialization,static final Iso8601_Rule ISO8601_HOURS_MINUTES = new Iso8601_Rule(5);,static final Iso8601_Rule ISO8601_HOURS_MINUTES = null;,13408,
org/apache/commons/lang3/time/FastDatePrinter.java,167,NullifyObjectInitialization,static final Iso8601_Rule ISO8601_HOURS_COLON_MINUTES = new Iso8601_Rule(6);,static final Iso8601_Rule ISO8601_HOURS_COLON_MINUTES = null;,13409,
org/apache/commons/lang3/time/FastDatePrinter.java,185,NullifyObjectInitialization,"throw new IllegalArgumentException(""invalid number of X"");",throw null;,13410,
org/apache/commons/lang3/time/FastDatePrinter.java,271,NullifyObjectInitialization,throw new IllegalArgumentException();,throw null;,13411,
org/apache/commons/lang3/time/FastDatePrinter.java,500,NullifyObjectInitialization,static final TimeZoneNumberRule INSTANCE_COLON = new TimeZoneNumberRule(true);,static final TimeZoneNumberRule INSTANCE_COLON = null;,13412,
org/apache/commons/lang3/time/FastDatePrinter.java,501,NullifyObjectInitialization,static final TimeZoneNumberRule INSTANCE_NO_COLON = new TimeZoneNumberRule(false);,static final TimeZoneNumberRule INSTANCE_NO_COLON = null;,13413,
org/apache/commons/lang3/time/FastDatePrinter.java,643,NullifyObjectInitialization,static final TwoDigitMonthField INSTANCE = new TwoDigitMonthField();,static final TwoDigitMonthField INSTANCE = null;,13414,
org/apache/commons/lang3/time/FastDatePrinter.java,724,NullifyObjectInitialization,static final TwoDigitYearField INSTANCE = new TwoDigitYearField();,static final TwoDigitYearField INSTANCE = null;,13415,
org/apache/commons/lang3/time/FastDatePrinter.java,761,NullifyObjectInitialization,static final UnpaddedMonthField INSTANCE = new UnpaddedMonthField();,static final UnpaddedMonthField INSTANCE = null;,13416,
org/apache/commons/lang3/time/FastDatePrinter.java,903,NullifyObjectInitialization,new ConcurrentHashMap<>(7);,null;,13417,
org/apache/commons/lang3/time/FastDatePrinter.java,1001,NullifyObjectInitialization,"final TimeZoneDisplayKey key = new TimeZoneDisplayKey(tz, daylight, style, locale);",final TimeZoneDisplayKey key = null;,13418,
org/apache/commons/lang3/time/FastDatePrinter.java,1090,NullifyObjectInitialization,"return applyRules(c, new StringBuilder(maxLengthEstimate)).toString();","return applyRules(c, null).toString();",13419,
org/apache/commons/lang3/time/FastDatePrinter.java,1116,NullifyObjectInitialization,"return format(calendar, new StringBuilder(maxLengthEstimate)).toString();","return format(calendar, null).toString();",13420,
org/apache/commons/lang3/time/FastDatePrinter.java,1218,NullifyObjectInitialization,"throw new IllegalArgumentException(""Unknown class: "" + ClassUtils.getName(obj, ""<null>""));",throw null;,13421,
org/apache/commons/lang3/time/FastDatePrinter.java,1243,NullifyObjectInitialization,"throw new IllegalArgumentException(""Unknown class: "" + ClassUtils.getName(obj, ""<null>""));",throw null;,13422,
org/apache/commons/lang3/time/FastDatePrinter.java,1325,NullifyObjectInitialization,final DateFormatSymbols symbols = new DateFormatSymbols(locale);,final DateFormatSymbols symbols = null;,13423,
org/apache/commons/lang3/time/FastDatePrinter.java,1326,NullifyObjectInitialization,final List<Rule> rules = new ArrayList<>();,final List<Rule> rules = null;,13424,
org/apache/commons/lang3/time/FastDatePrinter.java,1353,NullifyObjectInitialization,"rule = new TextField(Calendar.ERA, ERAs);",rule = null;,13425,
org/apache/commons/lang3/time/FastDatePrinter.java,1363,NullifyObjectInitialization,rule = new WeekYear((NumberRule) rule);,rule = null;,13426,
org/apache/commons/lang3/time/FastDatePrinter.java,1368,NullifyObjectInitialization,"rule = new TextField(Calendar.MONTH, months);",rule = null;,13427,
org/apache/commons/lang3/time/FastDatePrinter.java,1370,NullifyObjectInitialization,"rule = new TextField(Calendar.MONTH, shortMonths);",rule = null;,13428,
org/apache/commons/lang3/time/FastDatePrinter.java,1379,NullifyObjectInitialization,"rule = new TextField(Calendar.MONTH, CalendarUtils.getInstance(locale).getStandaloneLongMonthNames());",rule = null;,13429,
org/apache/commons/lang3/time/FastDatePrinter.java,1381,NullifyObjectInitialization,"rule = new TextField(Calendar.MONTH, CalendarUtils.getInstance(locale).getStandaloneShortMonthNames());",rule = null;,13430,
org/apache/commons/lang3/time/FastDatePrinter.java,1392,NullifyObjectInitialization,"rule = new TwelveHourField(selectNumberRule(Calendar.HOUR, tokenLen));",rule = null;,13431,
org/apache/commons/lang3/time/FastDatePrinter.java,1407,NullifyObjectInitialization,"rule = new TextField(Calendar.DAY_OF_WEEK, tokenLen < 4 ? shortWeekdays : weekdays);",rule = null;,13432,
org/apache/commons/lang3/time/FastDatePrinter.java,1410,NullifyObjectInitialization,"rule = new DayInWeekField(selectNumberRule(Calendar.DAY_OF_WEEK, tokenLen));",rule = null;,13433,
org/apache/commons/lang3/time/FastDatePrinter.java,1425,NullifyObjectInitialization,"rule = new TextField(Calendar.AM_PM, AmPmStrings);",rule = null;,13434,
org/apache/commons/lang3/time/FastDatePrinter.java,1428,NullifyObjectInitialization,"rule = new TwentyFourHourField(selectNumberRule(Calendar.HOUR_OF_DAY, tokenLen));",rule = null;,13435,
org/apache/commons/lang3/time/FastDatePrinter.java,1438,NullifyObjectInitialization,"rule = new TimeZoneNameRule(timeZone, locale, TimeZone.LONG);",rule = null;,13436,
org/apache/commons/lang3/time/FastDatePrinter.java,1440,NullifyObjectInitialization,"rule = new TimeZoneNameRule(timeZone, locale, TimeZone.SHORT);",rule = null;,13437,
org/apache/commons/lang3/time/FastDatePrinter.java,1455,NullifyObjectInitialization,rule = new CharacterLiteral(sub.charAt(0));,rule = null;,13438,
org/apache/commons/lang3/time/FastDatePrinter.java,1457,NullifyObjectInitialization,rule = new StringLiteral(sub);,rule = null;,13439,
org/apache/commons/lang3/time/FastDatePrinter.java,1461,NullifyObjectInitialization,"throw new IllegalArgumentException(""Illegal pattern component: "" + token);",throw null;,13440,
org/apache/commons/lang3/time/FastDatePrinter.java,1478,NullifyObjectInitialization,final StringBuilder buf = new StringBuilder();,final StringBuilder buf = null;,13441,
org/apache/commons/lang3/time/FastDatePrinter.java,1552,NullifyObjectInitialization,return new UnpaddedNumberField(field);,return null;,13442,
org/apache/commons/lang3/time/FastDatePrinter.java,1554,NullifyObjectInitialization,return new TwoDigitNumberField(field);,return null;,13443,
org/apache/commons/lang3/time/FastDatePrinter.java,1556,NullifyObjectInitialization,"return new PaddedNumberField(field, padding);",return null;,13444,
org/apache/commons/lang3/time/FastDatePrinter.java,179,NullifyReturnValue,return ISO8601_HOURS;,return null;,13445,
org/apache/commons/lang3/time/FastDatePrinter.java,181,NullifyReturnValue,return ISO8601_HOURS_MINUTES;,return null;,13446,
org/apache/commons/lang3/time/FastDatePrinter.java,183,NullifyReturnValue,return ISO8601_HOURS_COLON_MINUTES;,return null;,13447,
org/apache/commons/lang3/time/FastDatePrinter.java,1003,NullifyReturnValue,"return cTimeZoneDisplayCache.computeIfAbsent(key, k -> tz.getDisplayName(daylight, style, locale));",return null;,13448,
org/apache/commons/lang3/time/FastDatePrinter.java,1066,NullifyReturnValue,return buf;,return null;,13449,
org/apache/commons/lang3/time/FastDatePrinter.java,1081,NullifyReturnValue,"return (StringBuffer) applyRules(calendar, (Appendable) buf);",return null;,13450,
org/apache/commons/lang3/time/FastDatePrinter.java,1090,NullifyReturnValue,"return applyRules(c, new StringBuilder(maxLengthEstimate)).toString();",return null;,13451,
org/apache/commons/lang3/time/FastDatePrinter.java,1116,NullifyReturnValue,"return format(calendar, new StringBuilder(maxLengthEstimate)).toString();",return null;,13452,
org/apache/commons/lang3/time/FastDatePrinter.java,1129,NullifyReturnValue,"return applyRules(calendar, buf);",return null;,13453,
org/apache/commons/lang3/time/FastDatePrinter.java,1138,NullifyReturnValue,"return format(calendar.getTime(), buf);",return null;,13454,
org/apache/commons/lang3/time/FastDatePrinter.java,1148,NullifyReturnValue,return applyRulesToString(c);,return null;,13455,
org/apache/commons/lang3/time/FastDatePrinter.java,1158,NullifyReturnValue,"return applyRules(c, buf);",return null;,13456,
org/apache/commons/lang3/time/FastDatePrinter.java,1168,NullifyReturnValue,"return (StringBuffer) applyRules(c, (Appendable) buf);",return null;,13457,
