file,line,operator,before,after,mutant_id,paper_category
org/apache/commons/cli/HelpFormatter.java,787,RemoveMethod,"public void printHelp(final String cmdLineSyntax, final String header, final Options options, final String footer) {","public void printHelp(final String cmdLineSyntax, final String header, final Options options, final String footer) {",597,
org/apache/commons/cli/HelpFormatter.java,801,RemoveMethod,"public void printHelp(final String cmdLineSyntax, final String header, final Options options, final String footer, final boolean autoUsage) {","public void printHelp(final String cmdLineSyntax, final String header, final Options options, final String footer, final boolean autoUsage) {",598,
org/apache/commons/cli/HelpFormatter.java,815,RemoveMethod,"public void printOptions(final PrintWriter pw, final int width, final Options options, final int leftPad, final int descPad) {","public void printOptions(final PrintWriter pw, final int width, final Options options, final int leftPad, final int descPad) {",599,
org/apache/commons/cli/HelpFormatter.java,831,RemoveMethod,"public void printUsage(final PrintWriter pw, final int width, final String cmdLineSyntax) {","public void printUsage(final PrintWriter pw, final int width, final String cmdLineSyntax) {",600,
org/apache/commons/cli/HelpFormatter.java,844,RemoveMethod,"public void printUsage(final PrintWriter pw, final int width, final String app, final Options options) {","public void printUsage(final PrintWriter pw, final int width, final String app, final Options options) {",601,
org/apache/commons/cli/HelpFormatter.java,892,RemoveMethod,"public void printWrapped(final PrintWriter pw, final int width, final int nextLineTabStop, final String text) {","public void printWrapped(final PrintWriter pw, final int width, final int nextLineTabStop, final String text) {",602,
org/apache/commons/cli/HelpFormatter.java,903,RemoveMethod,"public void printWrapped(final PrintWriter pw, final int width, final String text) {","public void printWrapped(final PrintWriter pw, final int width, final String text) {",603,
org/apache/commons/cli/HelpFormatter.java,918,RemoveMethod,"protected StringBuffer renderOptions(final StringBuffer sb, final int width, final Options options, final int leftPad, final int descPad) {","protected StringBuffer renderOptions(final StringBuffer sb, final int width, final Options options, final int leftPad, final int descPad) {",604,
org/apache/commons/cli/HelpFormatter.java,937,RemoveMethod,"protected StringBuffer renderWrappedText(final StringBuffer sb, final int width, final int nextLineTabStop, final String text) {","protected StringBuffer renderWrappedText(final StringBuffer sb, final int width, final int nextLineTabStop, final String text) {",605,
org/apache/commons/cli/HelpFormatter.java,955,RemoveMethod,"private <A extends Appendable> A renderWrappedTextBlock(final A appendable, final int width, final int nextLineTabStop, final String text) {","private <A extends Appendable> A renderWrappedTextBlock(final A appendable, final int width, final int nextLineTabStop, final String text) {",606,
org/apache/commons/cli/HelpFormatter.java,980,RemoveMethod,protected String rtrim(final String s) {,protected String rtrim(final String s) {,607,
org/apache/commons/cli/HelpFormatter.java,980,RemoveMethod,protected String rtrim(final String s) {,protected String rtrim(final String s) {,608,
org/apache/commons/cli/HelpFormatter.java,996,RemoveMethod,public void setArgName(final String name) {,public void setArgName(final String name) {,609,
org/apache/commons/cli/HelpFormatter.java,1005,RemoveMethod,public void setDescPadding(final int padding) {,public void setDescPadding(final int padding) {,610,
org/apache/commons/cli/HelpFormatter.java,1014,RemoveMethod,public void setLeftPadding(final int padding) {,public void setLeftPadding(final int padding) {,611,
org/apache/commons/cli/HelpFormatter.java,1023,RemoveMethod,public void setLongOptPrefix(final String prefix) {,public void setLongOptPrefix(final String prefix) {,612,
org/apache/commons/cli/HelpFormatter.java,1034,RemoveMethod,public void setLongOptSeparator(final String longOptSeparator) {,public void setLongOptSeparator(final String longOptSeparator) {,613,
org/apache/commons/cli/HelpFormatter.java,1043,RemoveMethod,public void setNewLine(final String newline) {,public void setNewLine(final String newline) {,614,
org/apache/commons/cli/HelpFormatter.java,1054,RemoveMethod,public void setOptionComparator(final Comparator<Option> comparator) {,public void setOptionComparator(final Comparator<Option> comparator) {,615,
org/apache/commons/cli/HelpFormatter.java,1063,RemoveMethod,public void setOptPrefix(final String prefix) {,public void setOptPrefix(final String prefix) {,616,
org/apache/commons/cli/HelpFormatter.java,1072,RemoveMethod,public void setSyntaxPrefix(final String prefix) {,public void setSyntaxPrefix(final String prefix) {,617,
org/apache/commons/cli/HelpFormatter.java,1081,RemoveMethod,public void setWidth(final int width) {,public void setWidth(final int width) {,618,
org/apache/commons/cli/HelpFormatter.java,228,RemoveNullCheck,"return desc == null ? """" : desc;","return false ? """" : desc;",619,
org/apache/commons/cli/HelpFormatter.java,350,RemoveNullCheck,if (option.getOpt() != null) {,if (true) {,620,
org/apache/commons/cli/HelpFormatter.java,356,RemoveNullCheck,if (option.hasArg() && (option.getArgName() == null || !option.getArgName().isEmpty())) {,if (option.hasArg() && (false || !option.getArgName().isEmpty())) {,621,
org/apache/commons/cli/HelpFormatter.java,357,RemoveNullCheck,"buff.append(option.getOpt() == null ? longOptSeparator : "" "");","buff.append(false ? longOptSeparator : "" "");",622,
org/apache/commons/cli/HelpFormatter.java,358,RemoveNullCheck,"buff.append(""<"").append(option.getArgName() != null ? option.getArgName() : getArgName()).append("">"");","buff.append(""<"").append(true ? option.getArgName() : getArgName()).append("">"");",623,
org/apache/commons/cli/HelpFormatter.java,379,RemoveNullCheck,if (getOptionComparator() != null) {,if (true) {,624,
org/apache/commons/cli/HelpFormatter.java,418,RemoveNullCheck,if (getOptionComparator() != null) {,if (true) {,625,
org/apache/commons/cli/HelpFormatter.java,423,RemoveNullCheck,if (option.getOpt() == null) {,if (false) {,626,
org/apache/commons/cli/HelpFormatter.java,433,RemoveNullCheck,if (argName != null && argName.isEmpty()) {,if (true && argName.isEmpty()) {,627,
org/apache/commons/cli/HelpFormatter.java,438,RemoveNullCheck,"optBuf.append(""<"").append(argName != null ? option.getArgName() : getArgName()).append("">"");","optBuf.append(""<"").append(true ? option.getArgName() : getArgName()).append("">"");",628,
org/apache/commons/cli/HelpFormatter.java,461,RemoveNullCheck,"optBuf.append(lpad).append(option.getSince() == null ? ""-"" : option.getSince());","optBuf.append(lpad).append(false ? ""-"" : option.getSince());",629,
org/apache/commons/cli/HelpFormatter.java,467,RemoveNullCheck,if (deprecatedFormatFunction != null && option.isDeprecated()) {,if (true && option.isDeprecated()) {,630,
org/apache/commons/cli/HelpFormatter.java,469,RemoveNullCheck,} else if (option.getDescription() != null) {,} else if (true) {,631,
org/apache/commons/cli/HelpFormatter.java,535,RemoveNullCheck,final int len = options.getOptions().stream().map(o -> o.getSince() == null ? minLen : o.getSince().length()).max(Integer::compareTo).orElse(minLen);,final int len = options.getOptions().stream().map(o -> false ? minLen : o.getSince().length()).max(Integer::compareTo).orElse(minLen);,632,
org/apache/commons/cli/HelpFormatter.java,746,RemoveNullCheck,if (header != null && !header.isEmpty()) {,if (true && !header.isEmpty()) {,633,
org/apache/commons/cli/HelpFormatter.java,750,RemoveNullCheck,if (footer != null && !footer.isEmpty()) {,if (true && !footer.isEmpty()) {,634,
org/apache/commons/cli/HelpFormatter.java,850,RemoveNullCheck,if (getOptionComparator() != null) {,if (true) {,635,
org/apache/commons/cli/HelpFormatter.java,860,RemoveNullCheck,if (group != null) {,if (true) {,636,
org/apache/commons/cli/HelpFormatter.java,960,RemoveNullCheck,while ((line = in.readLine()) != null) {,while (true) {,637,
org/apache/commons/cli/MissingArgumentException.java,27,ArithmeticOperatorReplacementUnary,private static final long serialVersionUID = -7098538588704965017L;,private static final long serialVersionUID = +7098538588704965017L;,638,
org/apache/commons/cli/MissingArgumentException.java,59,NullifyReturnValue,return option;,return null;,639,
org/apache/commons/cli/MissingArgumentException.java,58,RemoveMethod,public Option getOption() {,public Option getOption() {,640,
org/apache/commons/cli/MissingOptionException.java,36,NullifyObjectInitialization,"final StringBuilder buf = new StringBuilder(""Missing required option"");",final StringBuilder buf = null;,641,
org/apache/commons/cli/MissingOptionException.java,48,NullifyReturnValue,return buf.toString();,return null;,642,
org/apache/commons/cli/MissingOptionException.java,82,NullifyReturnValue,return missingOptions;,return null;,643,
org/apache/commons/cli/MissingOptionException.java,37,RelationalOperatorReplacement,"buf.append(missingOptions.size() == 1 ? """" : ""s"");","buf.append(missingOptions.size() != 1 ? """" : ""s"");",644,
org/apache/commons/cli/MissingOptionException.java,35,RemoveMethod,private static String createMessage(final List<?> missingOptions) {,private static String createMessage(final List<?> missingOptions) {,645,
org/apache/commons/cli/MissingOptionException.java,35,RemoveMethod,private static String createMessage(final List<?> missingOptions) {,private static String createMessage(final List<?> missingOptions) {,646,
org/apache/commons/cli/MissingOptionException.java,81,RemoveMethod,public List getMissingOptions() {,public List getMissingOptions() {,647,
org/apache/commons/cli/Option.java,850,ArithmeticOperatorReplacementBinary,if (values.size() == argCount - 1) {,if (values.size() == argCount + 1) {,648,
org/apache/commons/cli/Option.java,856,ArithmeticOperatorReplacementBinary,add = add.substring(index + 1);,add = add.substring(index - 1);,649,
org/apache/commons/cli/Option.java,351,ArithmeticOperatorReplacementUnary,public static final int UNINITIALIZED = -1;,public static final int UNINITIALIZED = +1;,650,
org/apache/commons/cli/Option.java,354,ArithmeticOperatorReplacementUnary,public static final int UNLIMITED_VALUES = -2;,public static final int UNLIMITED_VALUES = +2;,651,
org/apache/commons/cli/Option.java,848,ArithmeticOperatorReplacementUnary,while (index != -1) {,while (index != +1) {,652,
org/apache/commons/cli/Option.java,506,ConditionalOperatorDeletion,if (!acceptsArg()) {,if ( acceptsArg()) {,653,
org/apache/commons/cli/Option.java,561,ConditionalOperatorDeletion,if (!(obj instanceof Option)) {,if ( (obj instanceof Option)) {,654,
org/apache/commons/cli/Option.java,757,ConditionalOperatorDeletion,return argName != null && !argName.isEmpty();,return argName != null && argName.isEmpty();,655,
org/apache/commons/cli/Option.java,979,ConditionalOperatorDeletion,if (!isDeprecated()) {,if ( isDeprecated()) {,656,
org/apache/commons/cli/Option.java,133,ConditionalOperatorReplacement,if (option == null && longOption == null) {,if (option == null || longOption == null) {,657,
org/apache/commons/cli/Option.java,260,ConditionalOperatorReplacement,if (optionalArg && argCount == UNINITIALIZED) {,if (optionalArg || argCount == UNINITIALIZED) {,658,
org/apache/commons/cli/Option.java,496,ConditionalOperatorReplacement,return (hasArg() || hasArgs() || hasOptionalArg()) && (argCount <= 0 || values.size() < argCount);,return (hasArg() && hasArgs() || hasOptionalArg()) && (argCount <= 0 || values.size() < argCount);,659,
org/apache/commons/cli/Option.java,496,ConditionalOperatorReplacement,return (hasArg() || hasArgs() || hasOptionalArg()) && (argCount <= 0 || values.size() < argCount);,return (hasArg() || hasArgs() && hasOptionalArg()) && (argCount <= 0 || values.size() < argCount);,660,
org/apache/commons/cli/Option.java,496,ConditionalOperatorReplacement,return (hasArg() || hasArgs() || hasOptionalArg()) && (argCount <= 0 || values.size() < argCount);,return (hasArg() || hasArgs() || hasOptionalArg()) || (argCount <= 0 || values.size() < argCount);,661,
org/apache/commons/cli/Option.java,496,ConditionalOperatorReplacement,return (hasArg() || hasArgs() || hasOptionalArg()) && (argCount <= 0 || values.size() < argCount);,return (hasArg() || hasArgs() || hasOptionalArg()) && (argCount <= 0 && values.size() < argCount);,662,
org/apache/commons/cli/Option.java,565,ConditionalOperatorReplacement,"return Objects.equals(longOption, other.longOption) && Objects.equals(option, other.option);","return Objects.equals(longOption, other.longOption) || Objects.equals(option, other.option);",663,
org/apache/commons/cli/Option.java,748,ConditionalOperatorReplacement,return argCount > 0 || argCount == UNLIMITED_VALUES;,return argCount > 0 && argCount == UNLIMITED_VALUES;,664,
org/apache/commons/cli/Option.java,757,ConditionalOperatorReplacement,return argName != null && !argName.isEmpty();,return argName != null || !argName.isEmpty();,665,
org/apache/commons/cli/Option.java,766,ConditionalOperatorReplacement,return argCount > 1 || argCount == UNLIMITED_VALUES;,return argCount > 1 && argCount == UNLIMITED_VALUES;,666,
org/apache/commons/cli/Option.java,134,NullifyObjectInitialization,"throw new IllegalArgumentException(""Either opt or longOpt must be specified"");",throw null;,667,
org/apache/commons/cli/Option.java,136,NullifyObjectInitialization,return new Option(this);,return null;,668,
org/apache/commons/cli/Option.java,375,NullifyObjectInitialization,return new Builder(option);,return null;,669,
org/apache/commons/cli/Option.java,417,NullifyObjectInitialization,private List<String> values = new ArrayList<>();,private List<String> values = null;,670,
org/apache/commons/cli/Option.java,507,NullifyObjectInitialization,"throw new IllegalArgumentException(""Cannot add value, list full."");",throw null;,671,
org/apache/commons/cli/Option.java,523,NullifyObjectInitialization,throw new UnsupportedOperationException(,throw null;,672,
org/apache/commons/cli/Option.java,549,NullifyObjectInitialization,option.values = new ArrayList<>(values);,option.values = null;,673,
org/apache/commons/cli/Option.java,552,NullifyObjectInitialization,"throw new UnsupportedOperationException(e.getMessage(), e);",throw null;,674,
org/apache/commons/cli/Option.java,838,NullifyObjectInitialization,"throw new IllegalArgumentException(""NO_ARGS_ALLOWED"");",throw null;,675,
org/apache/commons/cli/Option.java,983,NullifyObjectInitialization,final StringBuilder buf = new StringBuilder(),final StringBuilder buf = null,676,
org/apache/commons/cli/Option.java,1002,NullifyObjectInitialization,"final StringBuilder buf = new StringBuilder().append(""[ "");","final StringBuilder buf = null.append(""[ "");",677,
org/apache/commons/cli/Option.java,66,NullifyReturnValue,return type != null ? type : DEFAULT_TYPE;,return null;,678,
org/apache/commons/cli/Option.java,123,NullifyReturnValue,return this;,return null;,679,
org/apache/commons/cli/Option.java,136,NullifyReturnValue,return new Option(this);,return null;,680,
org/apache/commons/cli/Option.java,151,NullifyReturnValue,return this;,return null;,681,
org/apache/commons/cli/Option.java,161,NullifyReturnValue,return deprecated(DeprecatedAttributes.DEFAULT);,return null;,682,
org/apache/commons/cli/Option.java,173,NullifyReturnValue,return this;,return null;,683,
org/apache/commons/cli/Option.java,184,NullifyReturnValue,return this;,return null;,684,
org/apache/commons/cli/Option.java,193,NullifyReturnValue,return hasArg(true);,return null;,685,
org/apache/commons/cli/Option.java,205,NullifyReturnValue,return this;,return null;,686,
org/apache/commons/cli/Option.java,215,NullifyReturnValue,return this;,return null;,687,
org/apache/commons/cli/Option.java,226,NullifyReturnValue,return this;,return null;,688,
org/apache/commons/cli/Option.java,237,NullifyReturnValue,return this;,return null;,689,
org/apache/commons/cli/Option.java,250,NullifyReturnValue,return this;,return null;,690,
org/apache/commons/cli/Option.java,264,NullifyReturnValue,return this;,return null;,691,
org/apache/commons/cli/Option.java,273,NullifyReturnValue,return required(true);,return null;,692,
org/apache/commons/cli/Option.java,284,NullifyReturnValue,return this;,return null;,693,
org/apache/commons/cli/Option.java,294,NullifyReturnValue,return this;,return null;,694,
org/apache/commons/cli/Option.java,305,NullifyReturnValue,return this;,return null;,695,
org/apache/commons/cli/Option.java,314,NullifyReturnValue,return valueSeparator(Char.EQUAL);,return null;,696,
org/apache/commons/cli/Option.java,339,NullifyReturnValue,return this;,return null;,697,
org/apache/commons/cli/Option.java,363,NullifyReturnValue,return builder(null);,return null;,698,
org/apache/commons/cli/Option.java,375,NullifyReturnValue,return new Builder(option);,return null;,699,
org/apache/commons/cli/Option.java,550,NullifyReturnValue,return option;,return null;,700,
org/apache/commons/cli/Option.java,574,NullifyReturnValue,return argName;,return null;,701,
org/apache/commons/cli/Option.java,600,NullifyReturnValue,return converter == null ? TypeHandler.getDefault().getConverter(type) : converter;,return null;,702,
org/apache/commons/cli/Option.java,610,NullifyReturnValue,return deprecated;,return null;,703,
org/apache/commons/cli/Option.java,619,NullifyReturnValue,return description;,return null;,704,
org/apache/commons/cli/Option.java,639,NullifyReturnValue,return option == null ? longOption : option;,return null;,705,
org/apache/commons/cli/Option.java,648,NullifyReturnValue,return longOption;,return null;,706,
org/apache/commons/cli/Option.java,660,NullifyReturnValue,return option;,return null;,707,
org/apache/commons/cli/Option.java,668,NullifyReturnValue,return since;,return null;,708,
org/apache/commons/cli/Option.java,678,NullifyReturnValue,return type;,return null;,709,
org/apache/commons/cli/Option.java,687,NullifyReturnValue,return hasNoValues() ? null : values.get(0);,return null;,710,
org/apache/commons/cli/Option.java,700,NullifyReturnValue,return hasNoValues() ? null : values.get(index);,return null;,711,
org/apache/commons/cli/Option.java,712,NullifyReturnValue,return value != null ? value : defaultValue;,return null;,712,
org/apache/commons/cli/Option.java,721,NullifyReturnValue,return hasNoValues() ? null : values.toArray(EMPTY_STRING_ARRAY);,return null;,713,
org/apache/commons/cli/Option.java,739,NullifyReturnValue,return values;,return null;,714,
org/apache/commons/cli/Option.java,980,NullifyReturnValue,"return """";",return null;,715,
org/apache/commons/cli/Option.java,992,NullifyReturnValue,return buf.toString();,return null;,716,
org/apache/commons/cli/Option.java,1018,NullifyReturnValue,"return buf.append("" :: "")",return null;,717,
org/apache/commons/cli/Option.java,66,RelationalOperatorReplacement,return type != null ? type : DEFAULT_TYPE;,return type == null ? type : DEFAULT_TYPE;,718,
org/apache/commons/cli/Option.java,133,RelationalOperatorReplacement,if (option == null && longOption == null) {,if (option != null && longOption == null) {,719,
org/apache/commons/cli/Option.java,133,RelationalOperatorReplacement,if (option == null && longOption == null) {,if (option == null && longOption != null) {,720,
org/apache/commons/cli/Option.java,260,RelationalOperatorReplacement,if (optionalArg && argCount == UNINITIALIZED) {,if (optionalArg && argCount != UNINITIALIZED) {,721,
org/apache/commons/cli/Option.java,496,RelationalOperatorReplacement,return (hasArg() || hasArgs() || hasOptionalArg()) && (argCount <= 0 || values.size() < argCount);,return (hasArg() || hasArgs() || hasOptionalArg()) && (argCount < 0 || values.size() < argCount);,722,
org/apache/commons/cli/Option.java,496,RelationalOperatorReplacement,return (hasArg() || hasArgs() || hasOptionalArg()) && (argCount <= 0 || values.size() < argCount);,return (hasArg() || hasArgs() || hasOptionalArg()) && (argCount <= 0 || values.size() <= argCount);,723,
org/apache/commons/cli/Option.java,558,RelationalOperatorReplacement,if (this == obj) {,if (this != obj) {,724,
org/apache/commons/cli/Option.java,600,RelationalOperatorReplacement,return converter == null ? TypeHandler.getDefault().getConverter(type) : converter;,return converter != null ? TypeHandler.getDefault().getConverter(type) : converter;,725,
org/apache/commons/cli/Option.java,639,RelationalOperatorReplacement,return option == null ? longOption : option;,return option != null ? longOption : option;,726,
org/apache/commons/cli/Option.java,712,RelationalOperatorReplacement,return value != null ? value : defaultValue;,return value == null ? value : defaultValue;,727,
org/apache/commons/cli/Option.java,748,RelationalOperatorReplacement,return argCount > 0 || argCount == UNLIMITED_VALUES;,return argCount >= 0 || argCount == UNLIMITED_VALUES;,728,
org/apache/commons/cli/Option.java,748,RelationalOperatorReplacement,return argCount > 0 || argCount == UNLIMITED_VALUES;,return argCount > 0 || argCount != UNLIMITED_VALUES;,729,
org/apache/commons/cli/Option.java,757,RelationalOperatorReplacement,return argName != null && !argName.isEmpty();,return argName == null && !argName.isEmpty();,730,
org/apache/commons/cli/Option.java,766,RelationalOperatorReplacement,return argCount > 1 || argCount == UNLIMITED_VALUES;,return argCount >= 1 || argCount == UNLIMITED_VALUES;,731,
org/apache/commons/cli/Option.java,766,RelationalOperatorReplacement,return argCount > 1 || argCount == UNLIMITED_VALUES;,return argCount > 1 || argCount != UNLIMITED_VALUES;,732,
org/apache/commons/cli/Option.java,780,RelationalOperatorReplacement,return longOption != null;,return longOption == null;,733,
org/apache/commons/cli/Option.java,808,RelationalOperatorReplacement,return valueSeparator > 0;,return valueSeparator >= 0;,734,
org/apache/commons/cli/Option.java,818,RelationalOperatorReplacement,return deprecated != null;,return deprecated == null;,735,
org/apache/commons/cli/Option.java,837,RelationalOperatorReplacement,if (argCount == UNINITIALIZED) {,if (argCount != UNINITIALIZED) {,736,
org/apache/commons/cli/Option.java,848,RelationalOperatorReplacement,while (index != -1) {,while (index == -1) {,737,
org/apache/commons/cli/Option.java,850,RelationalOperatorReplacement,if (values.size() == argCount - 1) {,if (values.size() != argCount - 1) {,738,
org/apache/commons/cli/Option.java,874,RelationalOperatorReplacement,if (argCount == UNLIMITED_VALUES) {,if (argCount != UNLIMITED_VALUES) {,739,
org/apache/commons/cli/Option.java,988,RelationalOperatorReplacement,if (longOption != null) {,if (longOption == null) {,740,
org/apache/commons/cli/Option.java,1005,RelationalOperatorReplacement,if (longOption != null) {,if (longOption == null) {,741,
org/apache/commons/cli/Option.java,65,RemoveMethod,private static Class<?> toType(final Class<?> type) {,private static Class<?> toType(final Class<?> type) {,742,
org/apache/commons/cli/Option.java,121,RemoveMethod,public Builder argName(final String argName) {,public Builder argName(final String argName) {,743,
org/apache/commons/cli/Option.java,132,RemoveMethod,public Option build() {,public Option build() {,744,
org/apache/commons/cli/Option.java,149,RemoveMethod,"public Builder converter(final Converter<?, ?> converter) {","public Builder converter(final Converter<?, ?> converter) {",745,
org/apache/commons/cli/Option.java,160,RemoveMethod,public Builder deprecated() {,public Builder deprecated() {,746,
org/apache/commons/cli/Option.java,171,RemoveMethod,public Builder deprecated(final DeprecatedAttributes deprecated) {,public Builder deprecated(final DeprecatedAttributes deprecated) {,747,
org/apache/commons/cli/Option.java,182,RemoveMethod,public Builder desc(final String description) {,public Builder desc(final String description) {,748,
org/apache/commons/cli/Option.java,192,RemoveMethod,public Builder hasArg() {,public Builder hasArg() {,749,
org/apache/commons/cli/Option.java,202,RemoveMethod,public Builder hasArg(final boolean hasArg) {,public Builder hasArg(final boolean hasArg) {,750,
org/apache/commons/cli/Option.java,213,RemoveMethod,public Builder hasArgs() {,public Builder hasArgs() {,751,
org/apache/commons/cli/Option.java,224,RemoveMethod,public Builder longOpt(final String longOption) {,public Builder longOpt(final String longOption) {,752,
org/apache/commons/cli/Option.java,235,RemoveMethod,public Builder numberOfArgs(final int argCount) {,public Builder numberOfArgs(final int argCount) {,753,
org/apache/commons/cli/Option.java,248,RemoveMethod,public Builder option(final String option) throws IllegalArgumentException {,public Builder option(final String option) throws IllegalArgumentException {,754,
org/apache/commons/cli/Option.java,259,RemoveMethod,public Builder optionalArg(final boolean optionalArg) {,public Builder optionalArg(final boolean optionalArg) {,755,
org/apache/commons/cli/Option.java,272,RemoveMethod,public Builder required() {,public Builder required() {,756,
org/apache/commons/cli/Option.java,282,RemoveMethod,public Builder required(final boolean required) {,public Builder required(final boolean required) {,757,
org/apache/commons/cli/Option.java,292,RemoveMethod,public Builder since(final String since) {,public Builder since(final String since) {,758,
org/apache/commons/cli/Option.java,303,RemoveMethod,public Builder type(final Class<?> type) {,public Builder type(final Class<?> type) {,759,
org/apache/commons/cli/Option.java,313,RemoveMethod,public Builder valueSeparator() {,public Builder valueSeparator() {,760,
org/apache/commons/cli/Option.java,337,RemoveMethod,public Builder valueSeparator(final char valueSeparator) {,public Builder valueSeparator(final char valueSeparator) {,761,
org/apache/commons/cli/Option.java,362,RemoveMethod,public static Builder builder() {,public static Builder builder() {,762,
org/apache/commons/cli/Option.java,374,RemoveMethod,public static Builder builder(final String option) {,public static Builder builder(final String option) {,763,
org/apache/commons/cli/Option.java,495,RemoveMethod,boolean acceptsArg() {,boolean acceptsArg() {,764,
org/apache/commons/cli/Option.java,495,RemoveMethod,boolean acceptsArg() {,boolean acceptsArg() {,765,
org/apache/commons/cli/Option.java,505,RemoveMethod,private void add(final String value) {,private void add(final String value) {,766,
org/apache/commons/cli/Option.java,522,RemoveMethod,public boolean addValue(final String value) {,public boolean addValue(final String value) {,767,
org/apache/commons/cli/Option.java,522,RemoveMethod,public boolean addValue(final String value) {,public boolean addValue(final String value) {,768,
org/apache/commons/cli/Option.java,532,RemoveMethod,void clearValues() {,void clearValues() {,769,
org/apache/commons/cli/Option.java,546,RemoveMethod,public Object clone() {,public Object clone() {,770,
org/apache/commons/cli/Option.java,557,RemoveMethod,public boolean equals(final Object obj) {,public boolean equals(final Object obj) {,771,
org/apache/commons/cli/Option.java,557,RemoveMethod,public boolean equals(final Object obj) {,public boolean equals(final Object obj) {,772,
org/apache/commons/cli/Option.java,573,RemoveMethod,public String getArgName() {,public String getArgName() {,773,
org/apache/commons/cli/Option.java,573,RemoveMethod,public String getArgName() {,public String getArgName() {,774,
org/apache/commons/cli/Option.java,589,RemoveMethod,public int getArgs() {,public int getArgs() {,775,
org/apache/commons/cli/Option.java,589,RemoveMethod,public int getArgs() {,public int getArgs() {,776,
org/apache/commons/cli/Option.java,599,RemoveMethod,"public Converter<?, ?> getConverter() {","public Converter<?, ?> getConverter() {",777,
org/apache/commons/cli/Option.java,609,RemoveMethod,public DeprecatedAttributes getDeprecated() {,public DeprecatedAttributes getDeprecated() {,778,
org/apache/commons/cli/Option.java,618,RemoveMethod,public String getDescription() {,public String getDescription() {,779,
org/apache/commons/cli/Option.java,618,RemoveMethod,public String getDescription() {,public String getDescription() {,780,
org/apache/commons/cli/Option.java,627,RemoveMethod,public int getId() {,public int getId() {,781,
org/apache/commons/cli/Option.java,627,RemoveMethod,public int getId() {,public int getId() {,782,
org/apache/commons/cli/Option.java,637,RemoveMethod,public String getKey() {,public String getKey() {,783,
org/apache/commons/cli/Option.java,637,RemoveMethod,public String getKey() {,public String getKey() {,784,
org/apache/commons/cli/Option.java,647,RemoveMethod,public String getLongOpt() {,public String getLongOpt() {,785,
org/apache/commons/cli/Option.java,647,RemoveMethod,public String getLongOpt() {,public String getLongOpt() {,786,
org/apache/commons/cli/Option.java,659,RemoveMethod,public String getOpt() {,public String getOpt() {,787,
org/apache/commons/cli/Option.java,659,RemoveMethod,public String getOpt() {,public String getOpt() {,788,
org/apache/commons/cli/Option.java,667,RemoveMethod,public String getSince() {,public String getSince() {,789,
org/apache/commons/cli/Option.java,667,RemoveMethod,public String getSince() {,public String getSince() {,790,
org/apache/commons/cli/Option.java,677,RemoveMethod,public Object getType() {,public Object getType() {,791,
org/apache/commons/cli/Option.java,686,RemoveMethod,public String getValue() {,public String getValue() {,792,
org/apache/commons/cli/Option.java,686,RemoveMethod,public String getValue() {,public String getValue() {,793,
org/apache/commons/cli/Option.java,699,RemoveMethod,public String getValue(final int index) throws IndexOutOfBoundsException {,public String getValue(final int index) throws IndexOutOfBoundsException {,794,
org/apache/commons/cli/Option.java,699,RemoveMethod,public String getValue(final int index) throws IndexOutOfBoundsException {,public String getValue(final int index) throws IndexOutOfBoundsException {,795,
org/apache/commons/cli/Option.java,710,RemoveMethod,public String getValue(final String defaultValue) {,public String getValue(final String defaultValue) {,796,
org/apache/commons/cli/Option.java,710,RemoveMethod,public String getValue(final String defaultValue) {,public String getValue(final String defaultValue) {,797,
org/apache/commons/cli/Option.java,720,RemoveMethod,public String[] getValues() {,public String[] getValues() {,798,
org/apache/commons/cli/Option.java,729,RemoveMethod,public char getValueSeparator() {,public char getValueSeparator() {,799,
org/apache/commons/cli/Option.java,729,RemoveMethod,public char getValueSeparator() {,public char getValueSeparator() {,800,
org/apache/commons/cli/Option.java,738,RemoveMethod,public List<String> getValuesList() {,public List<String> getValuesList() {,801,
org/apache/commons/cli/Option.java,747,RemoveMethod,public boolean hasArg() {,public boolean hasArg() {,802,
org/apache/commons/cli/Option.java,747,RemoveMethod,public boolean hasArg() {,public boolean hasArg() {,803,
org/apache/commons/cli/Option.java,756,RemoveMethod,public boolean hasArgName() {,public boolean hasArgName() {,804,
org/apache/commons/cli/Option.java,756,RemoveMethod,public boolean hasArgName() {,public boolean hasArgName() {,805,
org/apache/commons/cli/Option.java,765,RemoveMethod,public boolean hasArgs() {,public boolean hasArgs() {,806,
org/apache/commons/cli/Option.java,765,RemoveMethod,public boolean hasArgs() {,public boolean hasArgs() {,807,
org/apache/commons/cli/Option.java,770,RemoveMethod,public int hashCode() {,public int hashCode() {,808,
org/apache/commons/cli/Option.java,770,RemoveMethod,public int hashCode() {,public int hashCode() {,809,
org/apache/commons/cli/Option.java,779,RemoveMethod,public boolean hasLongOpt() {,public boolean hasLongOpt() {,810,
org/apache/commons/cli/Option.java,779,RemoveMethod,public boolean hasLongOpt() {,public boolean hasLongOpt() {,811,
org/apache/commons/cli/Option.java,788,RemoveMethod,private boolean hasNoValues() {,private boolean hasNoValues() {,812,
org/apache/commons/cli/Option.java,788,RemoveMethod,private boolean hasNoValues() {,private boolean hasNoValues() {,813,
org/apache/commons/cli/Option.java,797,RemoveMethod,public boolean hasOptionalArg() {,public boolean hasOptionalArg() {,814,
