file,line,operator,before,after,mutant_id,paper_category
com/fasterxml/jackson/dataformat/xml/XmlFactoryBuilder.java,185,AssignmentOperatorReplacementShortcut,_formatGeneratorFeatures |= first.getMask();,_formatGeneratorFeatures ^= first.getMask();,478,
com/fasterxml/jackson/dataformat/xml/XmlFactoryBuilder.java,187,AssignmentOperatorReplacementShortcut,_formatGeneratorFeatures |= f.getMask();,_formatGeneratorFeatures ^= f.getMask();,479,
com/fasterxml/jackson/dataformat/xml/XmlFactoryBuilder.java,193,AssignmentOperatorReplacementShortcut,_formatGeneratorFeatures &= ~f.getMask();,_formatGeneratorFeatures |= ~f.getMask();,480,
com/fasterxml/jackson/dataformat/xml/XmlFactoryBuilder.java,198,AssignmentOperatorReplacementShortcut,_formatGeneratorFeatures &= ~first.getMask();,_formatGeneratorFeatures |= ~first.getMask();,481,
com/fasterxml/jackson/dataformat/xml/XmlFactoryBuilder.java,200,AssignmentOperatorReplacementShortcut,_formatGeneratorFeatures &= ~f.getMask();,_formatGeneratorFeatures |= ~f.getMask();,482,
com/fasterxml/jackson/dataformat/xml/XmlFactoryBuilder.java,147,NullifyInputVariable,public XmlFactoryBuilder enable(FromXmlParser.Feature f) {,public XmlFactoryBuilder enable(FromXmlParser.Feature f) { f = null;,483,
com/fasterxml/jackson/dataformat/xml/XmlFactoryBuilder.java,152,NullifyInputVariable,"public XmlFactoryBuilder enable(FromXmlParser.Feature first, FromXmlParser.Feature... other) {","public XmlFactoryBuilder enable(FromXmlParser.Feature first, FromXmlParser.Feature... other) { other = null;",484,
com/fasterxml/jackson/dataformat/xml/XmlFactoryBuilder.java,152,NullifyInputVariable,"public XmlFactoryBuilder enable(FromXmlParser.Feature first, FromXmlParser.Feature... other) {","public XmlFactoryBuilder enable(FromXmlParser.Feature first, FromXmlParser.Feature... other) { first = null;",485,
com/fasterxml/jackson/dataformat/xml/XmlFactoryBuilder.java,160,NullifyInputVariable,public XmlFactoryBuilder disable(FromXmlParser.Feature f) {,public XmlFactoryBuilder disable(FromXmlParser.Feature f) { f = null;,486,
com/fasterxml/jackson/dataformat/xml/XmlFactoryBuilder.java,165,NullifyInputVariable,"public XmlFactoryBuilder disable(FromXmlParser.Feature first, FromXmlParser.Feature... other) {","public XmlFactoryBuilder disable(FromXmlParser.Feature first, FromXmlParser.Feature... other) { other = null;",487,
com/fasterxml/jackson/dataformat/xml/XmlFactoryBuilder.java,165,NullifyInputVariable,"public XmlFactoryBuilder disable(FromXmlParser.Feature first, FromXmlParser.Feature... other) {","public XmlFactoryBuilder disable(FromXmlParser.Feature first, FromXmlParser.Feature... other) { first = null;",488,
com/fasterxml/jackson/dataformat/xml/XmlFactoryBuilder.java,173,NullifyInputVariable,"public XmlFactoryBuilder configure(FromXmlParser.Feature f, boolean state) {","public XmlFactoryBuilder configure(FromXmlParser.Feature f, boolean state) { f = null;",489,
com/fasterxml/jackson/dataformat/xml/XmlFactoryBuilder.java,179,NullifyInputVariable,public XmlFactoryBuilder enable(ToXmlGenerator.Feature f) {,public XmlFactoryBuilder enable(ToXmlGenerator.Feature f) { f = null;,490,
com/fasterxml/jackson/dataformat/xml/XmlFactoryBuilder.java,184,NullifyInputVariable,"public XmlFactoryBuilder enable(ToXmlGenerator.Feature first, ToXmlGenerator.Feature... other) {","public XmlFactoryBuilder enable(ToXmlGenerator.Feature first, ToXmlGenerator.Feature... other) { other = null;",491,
com/fasterxml/jackson/dataformat/xml/XmlFactoryBuilder.java,184,NullifyInputVariable,"public XmlFactoryBuilder enable(ToXmlGenerator.Feature first, ToXmlGenerator.Feature... other) {","public XmlFactoryBuilder enable(ToXmlGenerator.Feature first, ToXmlGenerator.Feature... other) { first = null;",492,
com/fasterxml/jackson/dataformat/xml/XmlFactoryBuilder.java,192,NullifyInputVariable,public XmlFactoryBuilder disable(ToXmlGenerator.Feature f) {,public XmlFactoryBuilder disable(ToXmlGenerator.Feature f) { f = null;,493,
com/fasterxml/jackson/dataformat/xml/XmlFactoryBuilder.java,197,NullifyInputVariable,"public XmlFactoryBuilder disable(ToXmlGenerator.Feature first, ToXmlGenerator.Feature... other) {","public XmlFactoryBuilder disable(ToXmlGenerator.Feature first, ToXmlGenerator.Feature... other) { other = null;",494,
com/fasterxml/jackson/dataformat/xml/XmlFactoryBuilder.java,197,NullifyInputVariable,"public XmlFactoryBuilder disable(ToXmlGenerator.Feature first, ToXmlGenerator.Feature... other) {","public XmlFactoryBuilder disable(ToXmlGenerator.Feature first, ToXmlGenerator.Feature... other) { first = null;",495,
com/fasterxml/jackson/dataformat/xml/XmlFactoryBuilder.java,205,NullifyInputVariable,"public XmlFactoryBuilder configure(ToXmlGenerator.Feature f, boolean state) {","public XmlFactoryBuilder configure(ToXmlGenerator.Feature f, boolean state) { f = null;",496,
com/fasterxml/jackson/dataformat/xml/XmlFactoryBuilder.java,211,NullifyInputVariable,public XmlFactoryBuilder nameForTextElement(String name) {,public XmlFactoryBuilder nameForTextElement(String name) { name = null;,497,
com/fasterxml/jackson/dataformat/xml/XmlFactoryBuilder.java,219,NullifyInputVariable,public XmlFactoryBuilder xmlInputFactory(XMLInputFactory xmlIn) {,public XmlFactoryBuilder xmlInputFactory(XMLInputFactory xmlIn) { xmlIn = null;,498,
com/fasterxml/jackson/dataformat/xml/XmlFactoryBuilder.java,228,NullifyInputVariable,{,{ xmlOut = null;,499,
com/fasterxml/jackson/dataformat/xml/XmlFactoryBuilder.java,237,NullifyInputVariable,public XmlFactoryBuilder inputFactory(XMLInputFactory xmlIn) {,public XmlFactoryBuilder inputFactory(XMLInputFactory xmlIn) { xmlIn = null;,500,
com/fasterxml/jackson/dataformat/xml/XmlFactoryBuilder.java,245,NullifyInputVariable,public XmlFactoryBuilder outputFactory(XMLOutputFactory xmlOut) {,public XmlFactoryBuilder outputFactory(XMLOutputFactory xmlOut) { xmlOut = null;,501,
com/fasterxml/jackson/dataformat/xml/XmlFactoryBuilder.java,261,NullifyInputVariable,public XmlFactoryBuilder staxClassLoader(ClassLoader cl) {,public XmlFactoryBuilder staxClassLoader(ClassLoader cl) { cl = null;,502,
com/fasterxml/jackson/dataformat/xml/XmlFactoryBuilder.java,269,NullifyInputVariable,public XmlFactoryBuilder xmlNameProcessor(XmlNameProcessor nameProcessor) {,public XmlFactoryBuilder xmlNameProcessor(XmlNameProcessor nameProcessor) { nameProcessor = null;,503,
com/fasterxml/jackson/dataformat/xml/XmlFactoryBuilder.java,278,NullifyObjectInitialization,return new XmlFactory(this);,return null;,504,
com/fasterxml/jackson/dataformat/xml/XmlFactoryBuilder.java,103,NullifyReturnValue,public String nameForTextElement() { return _nameForTextElement; },public String nameForTextElement() { return null; },505,
com/fasterxml/jackson/dataformat/xml/XmlFactoryBuilder.java,107,NullifyReturnValue,return defaultInputFactory();,return null;,506,
com/fasterxml/jackson/dataformat/xml/XmlFactoryBuilder.java,109,NullifyReturnValue,return _xmlInputFactory;,return null;,507,
com/fasterxml/jackson/dataformat/xml/XmlFactoryBuilder.java,118,NullifyReturnValue,return xmlIn;,return null;,508,
com/fasterxml/jackson/dataformat/xml/XmlFactoryBuilder.java,123,NullifyReturnValue,return defaultOutputFactory();,return null;,509,
com/fasterxml/jackson/dataformat/xml/XmlFactoryBuilder.java,125,NullifyReturnValue,return _xmlOutputFactory;,return null;,510,
com/fasterxml/jackson/dataformat/xml/XmlFactoryBuilder.java,132,NullifyReturnValue,return xmlOut;,return null;,511,
com/fasterxml/jackson/dataformat/xml/XmlFactoryBuilder.java,137,NullifyReturnValue,return (_classLoaderForStax == null) ?,return null;,512,
com/fasterxml/jackson/dataformat/xml/XmlFactoryBuilder.java,142,NullifyReturnValue,return _nameProcessor;,return null;,513,
com/fasterxml/jackson/dataformat/xml/XmlFactoryBuilder.java,149,NullifyReturnValue,return _this();,return null;,514,
com/fasterxml/jackson/dataformat/xml/XmlFactoryBuilder.java,157,NullifyReturnValue,return _this();,return null;,515,
com/fasterxml/jackson/dataformat/xml/XmlFactoryBuilder.java,162,NullifyReturnValue,return _this();,return null;,516,
com/fasterxml/jackson/dataformat/xml/XmlFactoryBuilder.java,170,NullifyReturnValue,return _this();,return null;,517,
com/fasterxml/jackson/dataformat/xml/XmlFactoryBuilder.java,174,NullifyReturnValue,return state ? enable(f) : disable(f);,return null;,518,
com/fasterxml/jackson/dataformat/xml/XmlFactoryBuilder.java,181,NullifyReturnValue,return _this();,return null;,519,
com/fasterxml/jackson/dataformat/xml/XmlFactoryBuilder.java,189,NullifyReturnValue,return _this();,return null;,520,
com/fasterxml/jackson/dataformat/xml/XmlFactoryBuilder.java,194,NullifyReturnValue,return _this();,return null;,521,
com/fasterxml/jackson/dataformat/xml/XmlFactoryBuilder.java,202,NullifyReturnValue,return _this();,return null;,522,
com/fasterxml/jackson/dataformat/xml/XmlFactoryBuilder.java,206,NullifyReturnValue,return state ? enable(f) : disable(f);,return null;,523,
com/fasterxml/jackson/dataformat/xml/XmlFactoryBuilder.java,213,NullifyReturnValue,return _this();,return null;,524,
com/fasterxml/jackson/dataformat/xml/XmlFactoryBuilder.java,221,NullifyReturnValue,return _this();,return null;,525,
com/fasterxml/jackson/dataformat/xml/XmlFactoryBuilder.java,230,NullifyReturnValue,return _this();,return null;,526,
com/fasterxml/jackson/dataformat/xml/XmlFactoryBuilder.java,238,NullifyReturnValue,return xmlInputFactory(xmlIn);,return null;,527,
com/fasterxml/jackson/dataformat/xml/XmlFactoryBuilder.java,246,NullifyReturnValue,return xmlOutputFactory(xmlOut);,return null;,528,
com/fasterxml/jackson/dataformat/xml/XmlFactoryBuilder.java,263,NullifyReturnValue,return _this();,return null;,529,
com/fasterxml/jackson/dataformat/xml/XmlFactoryBuilder.java,271,NullifyReturnValue,return _this();,return null;,530,
com/fasterxml/jackson/dataformat/xml/XmlFactoryBuilder.java,278,NullifyReturnValue,return new XmlFactory(this);,return null;,531,
com/fasterxml/jackson/dataformat/xml/XmlFactoryBuilder.java,106,RelationalOperatorReplacement,if (_xmlInputFactory == null) {,if (_xmlInputFactory != null) {,532,
com/fasterxml/jackson/dataformat/xml/XmlFactoryBuilder.java,122,RelationalOperatorReplacement,if (_xmlOutputFactory == null) {,if (_xmlOutputFactory != null) {,533,
com/fasterxml/jackson/dataformat/xml/XmlFactoryBuilder.java,137,RelationalOperatorReplacement,return (_classLoaderForStax == null) ?,return (_classLoaderForStax != null) ?,534,
com/fasterxml/jackson/dataformat/xml/XmlFactoryBuilder.java,100,RemoveMethod,public int formatParserFeaturesMask() { return _formatParserFeatures; },public int formatParserFeaturesMask() {,535,
com/fasterxml/jackson/dataformat/xml/XmlFactoryBuilder.java,100,RemoveMethod,public int formatParserFeaturesMask() { return _formatParserFeatures; },public int formatParserFeaturesMask() {,536,
com/fasterxml/jackson/dataformat/xml/XmlFactoryBuilder.java,101,RemoveMethod,public int formatGeneratorFeaturesMask() { return _formatGeneratorFeatures; },public int formatGeneratorFeaturesMask() {,537,
com/fasterxml/jackson/dataformat/xml/XmlFactoryBuilder.java,101,RemoveMethod,public int formatGeneratorFeaturesMask() { return _formatGeneratorFeatures; },public int formatGeneratorFeaturesMask() {,538,
com/fasterxml/jackson/dataformat/xml/XmlFactoryBuilder.java,103,RemoveMethod,public String nameForTextElement() { return _nameForTextElement; },public String nameForTextElement() {,539,
com/fasterxml/jackson/dataformat/xml/XmlFactoryBuilder.java,103,RemoveMethod,public String nameForTextElement() { return _nameForTextElement; },public String nameForTextElement() {,540,
com/fasterxml/jackson/dataformat/xml/XmlFactoryBuilder.java,105,RemoveMethod,public XMLInputFactory xmlInputFactory() {,public XMLInputFactory xmlInputFactory() {,541,
com/fasterxml/jackson/dataformat/xml/XmlFactoryBuilder.java,112,RemoveMethod,protected XMLInputFactory defaultInputFactory() {,protected XMLInputFactory defaultInputFactory() {,542,
com/fasterxml/jackson/dataformat/xml/XmlFactoryBuilder.java,121,RemoveMethod,public XMLOutputFactory xmlOutputFactory() {,public XMLOutputFactory xmlOutputFactory() {,543,
com/fasterxml/jackson/dataformat/xml/XmlFactoryBuilder.java,128,RemoveMethod,protected XMLOutputFactory defaultOutputFactory() {,protected XMLOutputFactory defaultOutputFactory() {,544,
com/fasterxml/jackson/dataformat/xml/XmlFactoryBuilder.java,136,RemoveMethod,protected ClassLoader staxClassLoader() {,protected ClassLoader staxClassLoader() {,545,
com/fasterxml/jackson/dataformat/xml/XmlFactoryBuilder.java,141,RemoveMethod,public XmlNameProcessor xmlNameProcessor() {,public XmlNameProcessor xmlNameProcessor() {,546,
com/fasterxml/jackson/dataformat/xml/XmlFactoryBuilder.java,147,RemoveMethod,public XmlFactoryBuilder enable(FromXmlParser.Feature f) {,public XmlFactoryBuilder enable(FromXmlParser.Feature f) {,547,
com/fasterxml/jackson/dataformat/xml/XmlFactoryBuilder.java,152,RemoveMethod,"public XmlFactoryBuilder enable(FromXmlParser.Feature first, FromXmlParser.Feature... other) {","public XmlFactoryBuilder enable(FromXmlParser.Feature first, FromXmlParser.Feature... other) {",548,
com/fasterxml/jackson/dataformat/xml/XmlFactoryBuilder.java,160,RemoveMethod,public XmlFactoryBuilder disable(FromXmlParser.Feature f) {,public XmlFactoryBuilder disable(FromXmlParser.Feature f) {,549,
com/fasterxml/jackson/dataformat/xml/XmlFactoryBuilder.java,165,RemoveMethod,"public XmlFactoryBuilder disable(FromXmlParser.Feature first, FromXmlParser.Feature... other) {","public XmlFactoryBuilder disable(FromXmlParser.Feature first, FromXmlParser.Feature... other) {",550,
com/fasterxml/jackson/dataformat/xml/XmlFactoryBuilder.java,173,RemoveMethod,"public XmlFactoryBuilder configure(FromXmlParser.Feature f, boolean state) {","public XmlFactoryBuilder configure(FromXmlParser.Feature f, boolean state) {",551,
com/fasterxml/jackson/dataformat/xml/XmlFactoryBuilder.java,179,RemoveMethod,public XmlFactoryBuilder enable(ToXmlGenerator.Feature f) {,public XmlFactoryBuilder enable(ToXmlGenerator.Feature f) {,552,
com/fasterxml/jackson/dataformat/xml/XmlFactoryBuilder.java,184,RemoveMethod,"public XmlFactoryBuilder enable(ToXmlGenerator.Feature first, ToXmlGenerator.Feature... other) {","public XmlFactoryBuilder enable(ToXmlGenerator.Feature first, ToXmlGenerator.Feature... other) {",553,
com/fasterxml/jackson/dataformat/xml/XmlFactoryBuilder.java,192,RemoveMethod,public XmlFactoryBuilder disable(ToXmlGenerator.Feature f) {,public XmlFactoryBuilder disable(ToXmlGenerator.Feature f) {,554,
com/fasterxml/jackson/dataformat/xml/XmlFactoryBuilder.java,197,RemoveMethod,"public XmlFactoryBuilder disable(ToXmlGenerator.Feature first, ToXmlGenerator.Feature... other) {","public XmlFactoryBuilder disable(ToXmlGenerator.Feature first, ToXmlGenerator.Feature... other) {",555,
com/fasterxml/jackson/dataformat/xml/XmlFactoryBuilder.java,205,RemoveMethod,"public XmlFactoryBuilder configure(ToXmlGenerator.Feature f, boolean state) {","public XmlFactoryBuilder configure(ToXmlGenerator.Feature f, boolean state) {",556,
com/fasterxml/jackson/dataformat/xml/XmlFactoryBuilder.java,211,RemoveMethod,public XmlFactoryBuilder nameForTextElement(String name) {,public XmlFactoryBuilder nameForTextElement(String name) {,557,
com/fasterxml/jackson/dataformat/xml/XmlFactoryBuilder.java,219,RemoveMethod,public XmlFactoryBuilder xmlInputFactory(XMLInputFactory xmlIn) {,public XmlFactoryBuilder xmlInputFactory(XMLInputFactory xmlIn) {,558,
com/fasterxml/jackson/dataformat/xml/XmlFactoryBuilder.java,228,RemoveMethod,{,{,559,
com/fasterxml/jackson/dataformat/xml/XmlFactoryBuilder.java,237,RemoveMethod,public XmlFactoryBuilder inputFactory(XMLInputFactory xmlIn) {,public XmlFactoryBuilder inputFactory(XMLInputFactory xmlIn) {,560,
com/fasterxml/jackson/dataformat/xml/XmlFactoryBuilder.java,245,RemoveMethod,public XmlFactoryBuilder outputFactory(XMLOutputFactory xmlOut) {,public XmlFactoryBuilder outputFactory(XMLOutputFactory xmlOut) {,561,
com/fasterxml/jackson/dataformat/xml/XmlFactoryBuilder.java,261,RemoveMethod,public XmlFactoryBuilder staxClassLoader(ClassLoader cl) {,public XmlFactoryBuilder staxClassLoader(ClassLoader cl) {,562,
com/fasterxml/jackson/dataformat/xml/XmlFactoryBuilder.java,269,RemoveMethod,public XmlFactoryBuilder xmlNameProcessor(XmlNameProcessor nameProcessor) {,public XmlFactoryBuilder xmlNameProcessor(XmlNameProcessor nameProcessor) {,563,
com/fasterxml/jackson/dataformat/xml/XmlFactoryBuilder.java,277,RemoveMethod,public XmlFactory build() {,public XmlFactory build() {,564,
com/fasterxml/jackson/dataformat/xml/XmlFactoryBuilder.java,106,RemoveNullCheck,if (_xmlInputFactory == null) {,if (false) {,565,
com/fasterxml/jackson/dataformat/xml/XmlFactoryBuilder.java,122,RemoveNullCheck,if (_xmlOutputFactory == null) {,if (false) {,566,
com/fasterxml/jackson/dataformat/xml/XmlFactoryBuilder.java,137,RemoveNullCheck,return (_classLoaderForStax == null) ?,return (false) ?,567,
com/fasterxml/jackson/dataformat/xml/XmlMapper.java,55,NullifyInputVariable,public Builder enable(FromXmlParser.Feature... features) {,public Builder enable(FromXmlParser.Feature... features) { features = null;,568,
