file,line,operator,before,after,mutant_id,paper_category
org/apache/commons/dbutils/OutParameter.java,137,RemoveMethod,public String toString() {,public String toString() {,8,
org/apache/commons/dbutils/OutParameter.java,137,RemoveMethod,public String toString() {,public String toString() {,9,
org/apache/commons/dbutils/ProxyFactory.java,131,NullifyReturnValue,"return type.cast(Proxy.newProxyInstance(handler.getClass().getClassLoader(), new Class<?>[] {type}, handler));",return null;,1,
org/apache/commons/dbutils/ProxyFactory.java,130,NullifyInputVariable,"public <T> T newProxyInstance(final Class<T> type, final InvocationHandler handler) {","public <T> T newProxyInstance(final Class<T> type, final InvocationHandler handler) { handler = null;",10,
org/apache/commons/dbutils/ProxyFactory.java,130,NullifyInputVariable,"public <T> T newProxyInstance(final Class<T> type, final InvocationHandler handler) {","public <T> T newProxyInstance(final Class<T> type, final InvocationHandler handler) { type = null;",11,
org/apache/commons/dbutils/ProxyFactory.java,118,NullifyInputVariable,public Statement createStatement(final InvocationHandler handler) {,public Statement createStatement(final InvocationHandler handler) { handler = null;,12,
org/apache/commons/dbutils/ProxyFactory.java,109,NullifyInputVariable,public ResultSetMetaData createResultSetMetaData(final InvocationHandler handler) {,public ResultSetMetaData createResultSetMetaData(final InvocationHandler handler) { handler = null;,13,
org/apache/commons/dbutils/ProxyFactory.java,100,NullifyInputVariable,public ResultSet createResultSet(final InvocationHandler handler) {,public ResultSet createResultSet(final InvocationHandler handler) { handler = null;,14,
org/apache/commons/dbutils/ProxyFactory.java,91,NullifyInputVariable,public PreparedStatement createPreparedStatement(final InvocationHandler handler) {,public PreparedStatement createPreparedStatement(final InvocationHandler handler) { handler = null;,15,
org/apache/commons/dbutils/ProxyFactory.java,82,NullifyInputVariable,public Driver createDriver(final InvocationHandler handler) {,public Driver createDriver(final InvocationHandler handler) { handler = null;,16,
org/apache/commons/dbutils/ProxyFactory.java,73,NullifyInputVariable,public Connection createConnection(final InvocationHandler handler) {,public Connection createConnection(final InvocationHandler handler) { handler = null;,17,
org/apache/commons/dbutils/ProxyFactory.java,64,NullifyInputVariable,public CallableStatement createCallableStatement(final InvocationHandler handler) {,public CallableStatement createCallableStatement(final InvocationHandler handler) { handler = null;,18,
org/apache/commons/dbutils/ProxyFactory.java,42,NullifyObjectInitialization,private static final ProxyFactory instance = new ProxyFactory();,private static final ProxyFactory instance = null;,19,
org/apache/commons/dbutils/ProxyFactory.java,119,NullifyReturnValue,"return newProxyInstance(Statement.class, handler);",return null;,2,
org/apache/commons/dbutils/ProxyFactory.java,130,RemoveMethod,"public <T> T newProxyInstance(final Class<T> type, final InvocationHandler handler) {","public <T> T newProxyInstance(final Class<T> type, final InvocationHandler handler) {",20,
org/apache/commons/dbutils/ProxyFactory.java,118,RemoveMethod,public Statement createStatement(final InvocationHandler handler) {,public Statement createStatement(final InvocationHandler handler) {,21,
org/apache/commons/dbutils/ProxyFactory.java,109,RemoveMethod,public ResultSetMetaData createResultSetMetaData(final InvocationHandler handler) {,public ResultSetMetaData createResultSetMetaData(final InvocationHandler handler) {,22,
org/apache/commons/dbutils/ProxyFactory.java,100,RemoveMethod,public ResultSet createResultSet(final InvocationHandler handler) {,public ResultSet createResultSet(final InvocationHandler handler) {,23,
org/apache/commons/dbutils/ProxyFactory.java,91,RemoveMethod,public PreparedStatement createPreparedStatement(final InvocationHandler handler) {,public PreparedStatement createPreparedStatement(final InvocationHandler handler) {,24,
org/apache/commons/dbutils/ProxyFactory.java,82,RemoveMethod,public Driver createDriver(final InvocationHandler handler) {,public Driver createDriver(final InvocationHandler handler) {,25,
org/apache/commons/dbutils/ProxyFactory.java,73,RemoveMethod,public Connection createConnection(final InvocationHandler handler) {,public Connection createConnection(final InvocationHandler handler) {,26,
org/apache/commons/dbutils/ProxyFactory.java,64,RemoveMethod,public CallableStatement createCallableStatement(final InvocationHandler handler) {,public CallableStatement createCallableStatement(final InvocationHandler handler) {,27,
org/apache/commons/dbutils/ProxyFactory.java,49,RemoveMethod,public static ProxyFactory instance() {,public static ProxyFactory instance() {,28,
org/apache/commons/dbutils/ProxyFactory.java,110,NullifyReturnValue,"return newProxyInstance(ResultSetMetaData.class, handler);",return null;,3,
org/apache/commons/dbutils/ProxyFactory.java,101,NullifyReturnValue,"return newProxyInstance(ResultSet.class, handler);",return null;,4,
org/apache/commons/dbutils/ProxyFactory.java,92,NullifyReturnValue,"return newProxyInstance(PreparedStatement.class, handler);",return null;,5,
org/apache/commons/dbutils/ProxyFactory.java,83,NullifyReturnValue,"return newProxyInstance(Driver.class, handler);",return null;,6,
org/apache/commons/dbutils/ProxyFactory.java,74,NullifyReturnValue,"return newProxyInstance(Connection.class, handler);",return null;,7,
org/apache/commons/dbutils/ProxyFactory.java,65,NullifyReturnValue,"return newProxyInstance(CallableStatement.class, handler);",return null;,8,
org/apache/commons/dbutils/ProxyFactory.java,50,NullifyReturnValue,return instance;,return null;,9,
org/apache/commons/dbutils/QueryLoader.java,130,NullifyReturnValue,return hashMap;,return null;,1,
org/apache/commons/dbutils/QueryLoader.java,118,NullifyObjectInitialization,props = new Properties();,props = null;,10,
org/apache/commons/dbutils/QueryLoader.java,116,NullifyObjectInitialization,"throw new IllegalArgumentException(path + "" not found."");",throw null;,11,
org/apache/commons/dbutils/QueryLoader.java,55,NullifyObjectInitialization,"private final Map<String, Map<String, String>> queries = new HashMap<>();","private final Map<String, Map<String, String>> queries = null;",12,
org/apache/commons/dbutils/QueryLoader.java,37,NullifyObjectInitialization,private static final QueryLoader INSTANCE = new QueryLoader();,private static final QueryLoader INSTANCE = null;,13,
org/apache/commons/dbutils/QueryLoader.java,137,RemoveMethod,public synchronized void unload(final String path) {,public synchronized void unload(final String path) {,14,
org/apache/commons/dbutils/QueryLoader.java,110,RemoveMethod,"protected Map<String, String> loadQueries(final String path) throws IOException {","protected Map<String, String> loadQueries(final String path) throws IOException {",15,
org/apache/commons/dbutils/QueryLoader.java,82,RemoveMethod,"public synchronized Map<String, String> load(final String path) throws IOException {","public synchronized Map<String, String> load(final String path) throws IOException {",16,
org/apache/commons/dbutils/QueryLoader.java,48,RemoveMethod,public static QueryLoader instance() {,public static QueryLoader instance() {,17,
org/apache/commons/dbutils/QueryLoader.java,115,RelationalOperatorReplacement,if (in == null) {,if (in != null) {,18,
org/apache/commons/dbutils/QueryLoader.java,86,RelationalOperatorReplacement,if (queryMap == null) {,if (queryMap != null) {,19,
org/apache/commons/dbutils/QueryLoader.java,91,NullifyReturnValue,return queryMap;,return null;,2,
org/apache/commons/dbutils/QueryLoader.java,49,NullifyReturnValue,return INSTANCE;,return null;,3,
org/apache/commons/dbutils/QueryLoader.java,115,RemoveNullCheck,if (in == null) {,if (false) {,4,
org/apache/commons/dbutils/QueryLoader.java,86,RemoveNullCheck,if (queryMap == null) {,if (false) {,5,
org/apache/commons/dbutils/QueryLoader.java,137,NullifyInputVariable,public synchronized void unload(final String path) {,public synchronized void unload(final String path) { path = null;,6,
org/apache/commons/dbutils/QueryLoader.java,110,NullifyInputVariable,"protected Map<String, String> loadQueries(final String path) throws IOException {","protected Map<String, String> loadQueries(final String path) throws IOException { path = null;",7,
org/apache/commons/dbutils/QueryLoader.java,82,NullifyInputVariable,"public synchronized Map<String, String> load(final String path) throws IOException {","public synchronized Map<String, String> load(final String path) throws IOException { path = null;",8,
org/apache/commons/dbutils/QueryLoader.java,129,NullifyObjectInitialization,"final HashMap<String, String> hashMap = new HashMap(props);","final HashMap<String, String> hashMap = null;",9,
org/apache/commons/dbutils/QueryRunner.java,701,NullifyReturnValue,"return this.<T>query(conn, sql, rsh, params);",return null;,1,
org/apache/commons/dbutils/QueryRunner.java,502,NullifyReturnValue,return generatedKeys;,return null;,10,
org/apache/commons/dbutils/QueryRunner.java,382,NullifyInputVariable,"public <T> T insert(final Connection conn, final String sql, final ResultSetHandler<T> rsh, final Object... params) throws SQLException {","public <T> T insert(final Connection conn, final String sql, final ResultSetHandler<T> rsh, final Object... params) throws SQLException { conn = null;",100,
org/apache/commons/dbutils/QueryRunner.java,366,NullifyInputVariable,"public <T> T insert(final Connection conn, final String sql, final ResultSetHandler<T> rsh) throws SQLException {","public <T> T insert(final Connection conn, final String sql, final ResultSetHandler<T> rsh) throws SQLException { rsh = null;",101,
org/apache/commons/dbutils/QueryRunner.java,366,NullifyInputVariable,"public <T> T insert(final Connection conn, final String sql, final ResultSetHandler<T> rsh) throws SQLException {","public <T> T insert(final Connection conn, final String sql, final ResultSetHandler<T> rsh) throws SQLException { sql = null;",102,
org/apache/commons/dbutils/QueryRunner.java,366,NullifyInputVariable,"public <T> T insert(final Connection conn, final String sql, final ResultSetHandler<T> rsh) throws SQLException {","public <T> T insert(final Connection conn, final String sql, final ResultSetHandler<T> rsh) throws SQLException { conn = null;",103,
org/apache/commons/dbutils/QueryRunner.java,349,NullifyInputVariable,"public <T> List<T> execute(final String sql, final ResultSetHandler<T> rsh, final Object... params) throws SQLException {","public <T> List<T> execute(final String sql, final ResultSetHandler<T> rsh, final Object... params) throws SQLException { params = null;",104,
org/apache/commons/dbutils/QueryRunner.java,349,NullifyInputVariable,"public <T> List<T> execute(final String sql, final ResultSetHandler<T> rsh, final Object... params) throws SQLException {","public <T> List<T> execute(final String sql, final ResultSetHandler<T> rsh, final Object... params) throws SQLException { rsh = null;",105,
org/apache/commons/dbutils/QueryRunner.java,349,NullifyInputVariable,"public <T> List<T> execute(final String sql, final ResultSetHandler<T> rsh, final Object... params) throws SQLException {","public <T> List<T> execute(final String sql, final ResultSetHandler<T> rsh, final Object... params) throws SQLException { sql = null;",106,
org/apache/commons/dbutils/QueryRunner.java,322,NullifyInputVariable,"public int execute(final String sql, final Object... params) throws SQLException {","public int execute(final String sql, final Object... params) throws SQLException { params = null;",107,
org/apache/commons/dbutils/QueryRunner.java,322,NullifyInputVariable,"public int execute(final String sql, final Object... params) throws SQLException {","public int execute(final String sql, final Object... params) throws SQLException { sql = null;",108,
org/apache/commons/dbutils/QueryRunner.java,258,NullifyInputVariable,"public <T> List<T> execute(final Connection conn, final String sql, final ResultSetHandler<T> rsh, final Object... params) throws SQLException {","public <T> List<T> execute(final Connection conn, final String sql, final ResultSetHandler<T> rsh, final Object... params) throws SQLException { params = null;",109,
org/apache/commons/dbutils/QueryRunner.java,454,NullifyReturnValue,"return insert(conn, sql, rsh, params);",return null;,11,
org/apache/commons/dbutils/QueryRunner.java,258,NullifyInputVariable,"public <T> List<T> execute(final Connection conn, final String sql, final ResultSetHandler<T> rsh, final Object... params) throws SQLException {","public <T> List<T> execute(final Connection conn, final String sql, final ResultSetHandler<T> rsh, final Object... params) throws SQLException { rsh = null;",110,
